,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
23,1614653292.5734127,step,0.00968623161315918,379637.0,648008.0,85389.0,110344.0,4083
24,1614653292.583099,overhead,0.001383066177368164,35950.0,121582.0,7972.0,10924.0,0
25,1614653295.676189,forward,0.006235599517822266,227295.0,461303.0,55723.0,75872.0,0
26,1614653295.6824245,loss,0.0012774467468261719,76354.0,64209.0,8201.0,10190.0,1103
27,1614653295.683702,backward,0.007512807846069336,272155.0,502074.0,55202.0,97583.0,0
28,1614653295.6912148,step,0.009545326232910156,401061.0,707578.0,90255.0,104224.0,0
29,1614653295.7007601,overhead,0.0007224082946777344,0.0,0.0,0.0,0.0,0
30,1614653298.8241801,forward,0.006268978118896484,195862.0,410887.0,45212.0,67657.0,786
31,1614653298.830449,loss,0.002289295196533203,98022.0,125244.0,22261.0,20135.0,0
32,1614653298.8327384,backward,0.005797863006591797,161132.0,408812.0,44661.0,62653.0,0
33,1614653298.8385363,step,0.009484291076660156,324279.0,674254.0,66953.0,106718.0,0
34,1614653298.8480206,overhead,0.0007190704345703125,0.0,0.0,7436.0,0.0,0
35,1614653301.917424,forward,0.006125450134277344,223449.0,366820.0,45747.0,62761.0,0
36,1614653301.9235494,loss,0.0012135505676269531,38757.0,119201.0,7620.0,20517.0,0
37,1614653301.924763,backward,0.018774032592773438,712950.0,1108640.0,145120.0,182881.0,2671
38,1614653301.943537,step,0.01017451286315918,384887.0,642760.0,78688.0,115806.0,0
39,1614653301.9537115,overhead,0.0007014274597167969,0.0,62927.0,7650.0,10327.0,0
40,1614653305.0759063,forward,0.006075620651245117,215637.0,364135.0,53795.0,69830.0,911
41,1614653305.081982,loss,0.0027294158935546875,108642.0,179992.0,15529.0,21267.0,0
42,1614653305.0847113,backward,0.005865573883056641,218017.0,372924.0,47996.0,63739.0,0
43,1614653305.090577,step,0.009511232376098633,314147.0,608702.0,75414.0,104392.0,0
44,1614653305.1000881,overhead,0.0007612705230712891,33081.0,0.0,0.0,0.0,0
45,1614653308.258105,forward,0.007845163345336914,323547.0,548827.0,56334.0,92137.0,0
46,1614653308.2659502,loss,0.0012476444244384766,72448.0,61157.0,15561.0,11016.0,0
47,1614653308.2671978,backward,0.005876779556274414,218689.0,423766.0,46359.0,66341.0,2048
48,1614653308.2730746,step,0.010241508483886719,415221.0,716001.0,87210.0,128535.0,0
49,1614653308.2833161,overhead,0.0007584095001220703,0.0,69153.0,0.0,11383.0,0
50,1614653311.3076224,forward,0.006230354309082031,233947.0,403502.0,45915.0,90637.0,0
51,1614653311.3138528,loss,0.0012011528015136719,39978.0,140686.0,7665.0,10603.0,0
52,1614653311.315054,backward,0.005864143371582031,222961.0,408324.0,46099.0,66693.0,1690
53,1614653311.320918,step,0.010188817977905273,379027.0,692564.0,76378.0,109701.0,0
54,1614653311.331107,overhead,0.0007088184356689453,37414.0,0.0,8078.0,0.0,0
55,1614653314.4933965,forward,0.006131649017333984,241394.0,410094.0,45395.0,62164.0,0
56,1614653314.4995282,loss,0.0012171268463134766,33935.0,71961.0,7619.0,10725.0,0
57,1614653314.5007453,backward,0.0058803558349609375,206542.0,418578.0,45288.0,67060.0,1812
58,1614653314.5066257,step,0.010125398635864258,365356.0,680662.0,85252.0,110803.0,0
59,1614653314.516751,overhead,0.0007252693176269531,0.0,66833.0,0.0,9899.0,0
60,1614653317.57824,forward,0.0063343048095703125,228393.0,423766.0,46068.0,75016.0,0
61,1614653317.5845742,loss,0.0013091564178466797,39734.0,65063.0,8492.0,14352.0,0
62,1614653317.5858834,backward,0.007558584213256836,342162.0,545043.0,78382.0,106839.0,2025
63,1614653317.593442,step,0.010277748107910156,384033.0,692991.0,79942.0,114460.0,0
64,1614653317.6037197,overhead,0.000881195068359375,39062.0,63171.0,7757.0,12668.0,0
65,1614653320.7815316,forward,0.0062885284423828125,216858.0,426391.0,53611.0,65774.0,0
66,1614653320.78782,loss,0.0012636184692382812,71777.0,77819.0,7666.0,10052.0,0
67,1614653320.7890837,backward,0.01331329345703125,442809.0,984922.0,95931.0,152786.0,3016
68,1614653320.802397,step,0.010304689407348633,338500.0,702513.0,73899.0,111935.0,0
69,1614653320.8127017,overhead,0.0007243156433105469,33996.0,0.0,7298.0,11888.0,0
70,1614653323.9476957,forward,0.006152153015136719,274352.0,409179.0,56258.0,65270.0,0
71,1614653323.953848,loss,0.001226186752319336,41321.0,65063.0,10481.0,19783.0,0
72,1614653323.955074,backward,0.005960941314697266,249389.0,478026.0,55340.0,65851.0,2002
73,1614653323.961035,step,0.011000394821166992,431945.0,746214.0,92519.0,123517.0,0
74,1614653323.9720354,overhead,0.0007781982421875,0.0,0.0,0.0,0.0,0
75,1614653327.1814165,forward,0.006201982498168945,199829.0,495665.0,44645.0,67289.0,906
76,1614653327.1876185,loss,0.0031976699829101562,99304.0,197814.0,22308.0,33247.0,0
77,1614653327.1908162,backward,0.00599360466003418,205322.0,409972.0,44339.0,68957.0,0
78,1614653327.1968098,step,0.01071786880493164,372862.0,735167.0,82069.0,125491.0,3139
79,1614653327.2075276,overhead,0.0022072792053222656,68665.0,132507.0,14964.0,20334.0,0
80,1614653330.2678392,forward,0.006256103515625,225464.0,490477.0,45885.0,66876.0,1668
81,1614653330.2740953,loss,0.01392674446105957,537596.0,993162.0,109058.0,162685.0,0
82,1614653330.288022,backward,0.006322383880615234,225341.0,434081.0,46359.0,83676.0,1115
83,1614653330.2943444,step,0.012090682983398438,467956.0,814024.0,98624.0,145227.0,0
84,1614653330.306435,overhead,0.0007517337799072266,28808.0,70068.0,0.0,11613.0,0
85,1614653333.4079075,forward,0.0061817169189453125,208190.0,413695.0,51729.0,69462.0,0
86,1614653333.4140892,loss,0.0012938976287841797,69702.0,69336.0,7528.0,11246.0,0
87,1614653333.415383,backward,0.005801677703857422,167236.0,415038.0,45303.0,66004.0,1908
88,1614653333.4211848,step,0.010288715362548828,375060.0,735410.0,75873.0,116173.0,0
89,1614653333.4314735,overhead,0.0006999969482421875,0.0,0.0,0.0,0.0,0
90,1614653336.6018143,forward,0.006242275238037109,261596.0,408447.0,53046.0,65698.0,639
91,1614653336.6080565,loss,0.0026061534881591797,76355.0,132201.0,15284.0,33416.0,0
92,1614653336.6106627,backward,0.006090879440307617,227599.0,482299.0,45533.0,66692.0,0
93,1614653336.6167536,step,0.011045694351196289,416076.0,767637.0,83936.0,121926.0,3121
94,1614653336.6277993,overhead,0.0018210411071777344,76721.0,59448.0,15193.0,10098.0,0
95,1614653339.6790469,forward,0.0062258243560791016,204895.0,434203.0,44676.0,65652.0,0
96,1614653339.6852727,loss,0.0012385845184326172,33569.0,63903.0,15055.0,11154.0,0
97,1614653339.6865113,backward,0.005713939666748047,203857.0,369934.0,36858.0,64031.0,0
98,1614653339.6922252,step,0.009373903274536133,339354.0,555418.0,74893.0,98042.0,3992
99,1614653339.7015991,overhead,0.0012977123260498047,34607.0,60120.0,7727.0,10725.0,0
100,1614653342.8525176,forward,0.006268739700317383,266906.0,497618.0,45395.0,68361.0,0
101,1614653342.8587863,loss,0.0013244152069091797,37476.0,72571.0,7528.0,12576.0,0
102,1614653342.8601108,backward,0.005932331085205078,222533.0,427184.0,44248.0,69523.0,2449
103,1614653342.866043,step,0.011756658554077148,479857.0,850461.0,103825.0,138879.0,0
104,1614653342.8777997,overhead,0.0007567405700683594,0.0,0.0,8767.0,0.0,0
105,1614653345.9940498,forward,0.0063135623931884766,216308.0,448119.0,46879.0,72200.0,0
106,1614653346.0003633,loss,0.0012507438659667969,71838.0,71411.0,17626.0,11521.0,0
107,1614653346.001614,backward,0.005898952484130859,226074.0,421996.0,52096.0,72262.0,2261
108,1614653346.007513,step,0.011850118637084961,405089.0,827451.0,89016.0,139720.0,0
109,1614653346.0193632,overhead,0.0007097721099853516,36377.0,0.0,7803.0,0.0,0
110,1614653349.1038249,forward,0.00617671012878418,223816.0,438903.0,53228.0,66326.0,0
111,1614653349.1100016,loss,0.0012564659118652344,75866.0,56274.0,7620.0,12362.0,0
112,1614653349.111258,backward,0.005903482437133789,222961.0,423766.0,45563.0,69202.0,1807
113,1614653349.1171615,step,0.010199546813964844,376891.0,705565.0,76653.0,110114.0,0
114,1614653349.127361,overhead,0.0007259845733642578,0.0,78247.0,0.0,10450.0,0
115,1614653352.1559281,forward,0.006162166595458984,204223.0,417174.0,143407.0,214521.0,1696
116,1614653352.1620903,loss,0.015263080596923828,506346.0,1043699.0,14734.0,20946.0,0
117,1614653352.1773534,backward,0.0058841705322265625,189880.0,395324.0,44232.0,65208.0,875
118,1614653352.1832376,step,0.023148536682128906,757933.0,1622371.0,168193.0,268454.0,2720
119,1614653352.206386,overhead,0.0013391971588134766,66162.0,61096.0,14596.0,21068.0,0
120,1614653355.250636,forward,0.019538402557373047,764768.0,1407406.0,154071.0,226961.0,1708
121,1614653355.2701745,loss,0.001958608627319336,78003.0,67077.0,15377.0,25260.0,0
122,1614653355.272133,backward,0.016469717025756836,644408.0,1228879.0,142106.0,177985.0,2059
123,1614653355.2886028,step,0.010138750076293945,381652.0,695555.0,79453.0,106947.0,0
124,1614653355.2987416,overhead,0.0007038116455078125,37353.0,0.0,7711.0,0.0,0
125,1614653358.476103,forward,0.006223201751708984,204772.0,417236.0,45671.0,70013.0,0
126,1614653358.4823263,loss,0.001226663589477539,33081.0,45166.0,7527.0,10511.0,0
127,1614653358.483553,backward,0.005853414535522461,206726.0,399901.0,45105.0,67427.0,0
128,1614653358.4894063,step,0.009580850601196289,332640.0,672972.0,85435.0,122369.0,4028
129,1614653358.4989872,overhead,0.0013251304626464844,80139.0,0.0,9593.0,9670.0,0
130,1614653361.6239016,forward,0.006632566452026367,229125.0,434325.0,46665.0,78994.0,0
131,1614653361.6305342,loss,0.001256704330444336,39673.0,114563.0,15789.0,12745.0,0
132,1614653361.6317909,backward,0.00575566291809082,228820.0,346862.0,39413.0,53183.0,4339
133,1614653361.6375465,step,0.020750045776367188,815428.0,1450192.0,165286.0,246192.0,0
134,1614653361.6582966,overhead,0.0007300376892089844,39734.0,0.0,7849.0,0.0,0
135,1614653364.6449,forward,0.01949286460876465,763731.0,1188413.0,155234.0,201195.0,1932
136,1614653364.664393,loss,0.0019757747650146484,75195.0,110168.0,15774.0,19324.0,271
137,1614653364.6663687,backward,0.020247936248779297,777891.0,1206174.0,168361.0,216740.0,2113
138,1614653364.6866167,step,0.010859251022338867,420348.0,708189.0,84043.0,132238.0,0
139,1614653364.697476,overhead,0.0007624626159667969,0.0,0.0,7619.0,0.0,0
140,1614653367.7296731,forward,0.0061533451080322266,203552.0,365843.0,45196.0,63342.0,648
141,1614653367.7358265,loss,0.0018804073333740234,69885.0,121765.0,15101.0,22261.0,0
142,1614653367.737707,backward,0.005923032760620117,198669.0,369933.0,44156.0,63067.0,0
143,1614653367.74363,step,0.009516477584838867,291381.0,625487.0,66188.0,110588.0,3056
144,1614653367.7531464,overhead,0.0017478466033935547,64819.0,63843.0,14688.0,10970.0,0
145,1614653372.3403413,forward,0.012414932250976562,409789.0,841978.0,89887.0,136491.0,1355
146,1614653372.3527563,loss,0.0019342899322509766,66955.0,145446.0,14688.0,23225.0,0
147,1614653372.3546906,backward,0.00616002082824707,205139.0,484130.0,45319.0,77877.0,0
148,1614653372.3608506,step,0.00961613655090332,347167.0,632628.0,75414.0,110390.0,2896
149,1614653372.3704667,overhead,0.0013518333435058594,36193.0,68054.0,7711.0,10327.0,0
150,1614653375.5522854,forward,0.006153106689453125,228943.0,398803.0,47185.0,73761.0,0
151,1614653375.5584385,loss,0.0012347698211669922,39062.0,129516.0,7849.0,10557.0,0
152,1614653375.5596733,backward,0.006078004837036133,231384.0,415466.0,48516.0,67014.0,0
153,1614653375.5657513,step,0.00953984260559082,390929.0,597532.0,87837.0,96987.0,3952
154,1614653375.5752912,overhead,0.0013773441314697266,41320.0,137024.0,7666.0,22476.0,0
155,1614653378.644779,forward,0.019399404525756836,620848.0,1331966.0,138939.0,218652.0,1582
156,1614653378.6641784,loss,0.0019197463989257812,64758.0,72388.0,15239.0,23027.0,0
157,1614653378.666098,backward,0.01841902732849121,610716.0,1273495.0,134518.0,198211.0,1791
158,1614653378.6845171,step,0.012351274490356445,447753.0,820372.0,98119.0,143759.0,3046
159,1614653378.6968684,overhead,0.01448202133178711,507689.0,1057187.0,116356.0,178628.0,0
160,1614653381.9685783,forward,0.006243228912353516,235778.0,489073.0,51684.0,89612.0,0
161,1614653381.9748216,loss,0.0012807846069335938,36377.0,69641.0,7619.0,11016.0,0
162,1614653381.9761024,backward,0.005969047546386719,205016.0,412536.0,44202.0,63938.0,0
163,1614653381.9820714,step,0.009607315063476562,305359.0,634702.0,75827.0,109411.0,3940
164,1614653381.9916787,overhead,0.0014078617095947266,67199.0,137268.0,7619.0,10649.0,0
165,1614653385.047927,forward,0.006225109100341797,224914.0,1422299.0,151776.0,232759.0,1843
166,1614653385.054152,loss,0.015163660049438477,567931.0,142333.0,15423.0,21849.0,0
167,1614653385.0693157,backward,0.0061798095703125,261535.0,424987.0,46864.0,66539.0,978
168,1614653385.0754955,step,0.010320663452148438,386351.0,700255.0,77968.0,111553.0,0
169,1614653385.0858161,overhead,0.000713348388671875,0.0,74645.0,7758.0,12714.0,0
170,1614653388.276249,forward,0.0062274932861328125,238464.0,409423.0,44707.0,71680.0,698
171,1614653388.2824764,loss,0.0027959346771240234,67749.0,203674.0,14826.0,35160.0,0
172,1614653388.2852724,backward,0.005959033966064453,202697.0,420348.0,51775.0,65376.0,0
173,1614653388.2912314,step,0.00960087776184082,340087.0,628660.0,68131.0,101623.0,3021
174,1614653388.3008323,overhead,0.0019211769104003906,68726.0,160156.0,15193.0,21160.0,0
175,1614653391.3431094,forward,0.019602537155151367,650145.0,1380489.0,155204.0,225339.0,2026
176,1614653391.362712,loss,0.0019223690032958984,69519.0,89111.0,7435.0,21160.0,0
177,1614653391.3646343,backward,0.005807161331176758,203185.0,403137.0,45870.0,53014.0,942
178,1614653391.3704414,step,0.010066032409667969,349609.0,681760.0,80554.0,104361.0,0
179,1614653391.3805075,overhead,0.0009217262268066406,34668.0,70496.0,8002.0,10925.0,0
180,1614653394.5099006,forward,0.006145000457763672,204529.0,426940.0,44156.0,64964.0,765
181,1614653394.5160456,loss,0.0019307136535644531,67871.0,141418.0,15101.0,22169.0,0
182,1614653394.5179763,backward,0.0058765411376953125,204711.0,400878.0,45028.0,64658.0,0
183,1614653394.5238528,step,0.009649038314819336,304137.0,633971.0,75643.0,104652.0,2977
184,1614653394.5335019,overhead,0.0019986629486083984,68970.0,136718.0,7528.0,22660.0,0
185,1614653397.6917057,forward,0.00619816780090332,229614.0,403137.0,47705.0,64398.0,0
186,1614653397.6979039,loss,0.0012195110321044922,38025.0,70007.0,7971.0,10740.0,1168
187,1614653397.6991234,backward,0.00797414779663086,313842.0,540343.0,69753.0,84135.0,0
188,1614653397.7070975,step,0.009509086608886719,383483.0,632383.0,79545.0,115683.0,0
189,1614653397.7166066,overhead,0.0007169246673583984,0.0,70313.0,0.0,0.0,0
190,1614653400.7968993,forward,0.0061800479888916016,275146.0,417968.0,49588.0,74679.0,0
191,1614653400.8030794,loss,0.0012319087982177734,39429.0,65429.0,8017.0,10481.0,0
192,1614653400.8043113,backward,0.0058269500732421875,228576.0,423339.0,48822.0,66234.0,1897
193,1614653400.8101382,step,0.010164022445678711,379577.0,723997.0,79055.0,112332.0,0
194,1614653400.8203022,overhead,0.0007314682006835938,0.0,69214.0,7757.0,11705.0,0
195,1614653403.9778788,forward,0.006463766098022461,222961.0,412047.0,45778.0,69202.0,0
196,1614653403.9843426,loss,0.0012438297271728516,37963.0,72205.0,7757.0,12898.0,0
197,1614653403.9855864,backward,0.006040096282958984,226562.0,395323.0,53749.0,79177.0,0
198,1614653403.9916265,step,0.009651422500610352,378295.0,670531.0,68835.0,105800.0,3899
199,1614653404.001278,overhead,0.0013327598571777344,39063.0,65246.0,7910.0,11107.0,0
200,1614653407.0519695,forward,0.006250143051147461,215880.0,492430.0,47048.0,78978.0,1727
201,1614653407.0582197,loss,0.010747909545898438,423339.0,698973.0,85358.0,124634.0,0
202,1614653407.0689676,backward,0.006000995635986328,227111.0,417479.0,46375.0,65040.0,0
203,1614653407.0749686,step,0.01210641860961914,451232.0,853453.0,91769.0,142351.0,3445
204,1614653407.087075,overhead,0.0013704299926757812,36621.0,134643.0,7574.0,22905.0,0
205,1614653410.0771334,forward,0.006115913391113281,216675.0,406860.0,46129.0,74802.0,0
206,1614653410.0832493,loss,0.0012547969818115234,72326.0,139159.0,15560.0,12623.0,0
207,1614653410.0845041,backward,0.00587010383605957,183960.0,431518.0,46069.0,71558.0,0
208,1614653410.0903742,step,0.009580850601196289,383971.0,636107.0,79040.0,116662.0,3727
209,1614653410.099955,overhead,0.0013477802276611328,39001.0,74462.0,8812.0,12852.0,0
210,1614653413.1985795,forward,0.006321907043457031,226440.0,418700.0,45548.0,67565.0,0
211,1614653413.2049015,loss,0.001226663589477539,37048.0,60425.0,7635.0,10801.0,0
212,1614653413.2061281,backward,0.0060312747955322266,225097.0,399718.0,45762.0,78352.0,0
213,1614653413.2121594,step,0.010728120803833008,416198.0,754576.0,83814.0,113633.0,3559
214,1614653413.2228875,overhead,0.0013687610626220703,38940.0,70373.0,7619.0,13357.0,0
215,1614653416.4854972,forward,0.01955127716064453,657897.0,1355343.0,149481.0,219631.0,1676
216,1614653416.5050485,loss,0.0018835067749023438,68359.0,137634.0,15713.0,22032.0,0
217,1614653416.506932,backward,0.016559600830078125,548827.0,1190610.0,129515.0,200644.0,1907
218,1614653416.5234916,step,0.010272502899169922,375243.0,701292.0,74449.0,114215.0,0
219,1614653416.5337641,overhead,0.0007090568542480469,0.0,0.0,0.0,0.0,0
220,1614653419.6514945,forward,0.00612187385559082,206725.0,392943.0,47353.0,75445.0,0
221,1614653419.6576164,loss,0.0012385845184326172,34851.0,138916.0,7742.0,11842.0,0
222,1614653419.658855,backward,0.005983591079711914,209106.0,409667.0,45808.0,71910.0,0
223,1614653419.6648386,step,0.00951385498046875,305358.0,613645.0,75047.0,95319.0,3520
224,1614653419.6743524,overhead,0.0013337135314941406,68909.0,68421.0,7527.0,10542.0,0
225,1614653422.8722649,forward,0.016742467880249023,557433.0,1168637.0,124971.0,193988.0,0
226,1614653422.8890073,loss,0.0012443065643310547,32654.0,74463.0,7573.0,10787.0,0
227,1614653422.8902516,backward,0.01830148696899414,629209.0,1306637.0,139582.0,217704.0,4290
228,1614653422.9085531,step,0.01022648811340332,338501.0,688658.0,73761.0,111797.0,1666
229,1614653422.9187796,overhead,0.001499176025390625,31677.0,67932.0,7849.0,10740.0,0
230,1614653426.1447752,forward,0.006242275238037109,221008.0,437316.0,49021.0,67473.0,0
231,1614653426.1510174,loss,0.0012314319610595703,35461.0,68481.0,7987.0,21573.0,0
232,1614653426.1522489,backward,0.005831480026245117,217041.0,398742.0,46711.0,54789.0,0
233,1614653426.1580803,step,0.009478092193603516,371581.0,662657.0,81992.0,107406.0,3627
234,1614653426.1675584,overhead,0.0013394355773925781,39794.0,78735.0,9593.0,12546.0,0
235,1614653429.27632,forward,0.019554853439331055,726988.0,1361202.0,161278.0,222416.0,1943
236,1614653429.2958748,loss,0.0019373893737792969,75256.0,136841.0,15376.0,22598.0,0
237,1614653429.2978122,backward,0.01882791519165039,717527.0,1397762.0,146957.0,231000.0,2192
238,1614653429.3166401,step,0.010215520858764648,379821.0,726256.0,78091.0,116096.0,1865
239,1614653429.3268557,overhead,0.002158641815185547,76050.0,140991.0,15330.0,22858.0,0
240,1614653432.4647017,forward,0.01949453353881836,765623.0,1206662.0,157468.0,218790.0,1871
241,1614653432.4841962,loss,0.001909017562866211,35461.0,142639.0,15331.0,25735.0,0
242,1614653432.4861052,backward,0.01329803466796875,532287.0,835142.0,98975.0,150490.0,2226
243,1614653432.4994032,step,0.010276079177856445,406493.0,738096.0,90760.0,130923.0,0
244,1614653432.5096793,overhead,0.0007355213165283203,38391.0,0.0,9302.0,0.0,0
245,1614653435.6409671,forward,0.019426584243774414,744932.0,1365719.0,162134.0,230081.0,2119
246,1614653435.6603937,loss,0.002315521240234375,75439.0,144226.0,15238.0,24266.0,0
247,1614653435.6627092,backward,0.01569223403930664,603453.0,1152890.0,122645.0,192857.0,0
248,1614653435.6784015,step,0.009643316268920898,337280.0,719847.0,76164.0,123455.0,3988
249,1614653435.6880448,overhead,0.0013606548309326172,76843.0,70678.0,6793.0,12868.0,0
250,1614653438.8540869,forward,0.006301164627075195,225158.0,498290.0,45670.0,71726.0,0
251,1614653438.860388,loss,0.0012545585632324219,38269.0,62255.0,7574.0,10924.0,0
252,1614653438.8616426,backward,0.013765335083007812,526732.0,1007810.0,106212.0,171406.0,3071
253,1614653438.875408,step,0.010368824005126953,375549.0,686095.0,88036.0,116892.0,0
254,1614653438.8857768,overhead,0.012681007385253906,529784.0,911863.0,111721.0,156703.0,2453
255,1614653442.0567257,forward,0.0061435699462890625,249511.0,493407.0,45884.0,66769.0,0
256,1614653442.0628693,loss,0.0012493133544921875,38025.0,72571.0,7711.0,11093.0,0
257,1614653442.0641186,backward,0.005903959274291992,213805.0,419066.0,45900.0,68697.0,0
258,1614653442.0700226,step,0.009485244750976562,322143.0,634703.0,68667.0,101730.0,3674
259,1614653442.0795078,overhead,0.0013325214385986328,35950.0,73730.0,15300.0,11704.0,0
260,1614653445.2775915,forward,0.006165027618408203,205688.0,479857.0,50903.0,79974.0,695
261,1614653445.2837565,loss,0.0018796920776367188,70373.0,75501.0,7619.0,25841.0,0
262,1614653445.2856362,backward,0.0060269832611083984,211365.0,497191.0,44294.0,84211.0,0
263,1614653445.2916632,step,0.009677410125732422,354247.0,606138.0,77724.0,98563.0,3149
264,1614653445.3013406,overhead,0.0013244152069091797,34057.0,74829.0,7374.0,10542.0,0
265,1614653448.3201122,forward,0.006215095520019531,263915.0,463195.0,44752.0,66861.0,781
266,1614653448.3263273,loss,0.002010345458984375,76050.0,154785.0,15423.0,22445.0,0
267,1614653448.3283377,backward,0.005925893783569336,225158.0,408202.0,46404.0,65637.0,0
268,1614653448.3342636,step,0.00955963134765625,376708.0,653502.0,88740.0,110895.0,0
269,1614653448.3438232,overhead,0.0007092952728271484,38940.0,60302.0,8997.0,0.0,0
270,1614653451.5976527,forward,0.0062673091888427734,205383.0,409484.0,44661.0,67244.0,0
271,1614653451.60392,loss,0.0012454986572265625,38635.0,66955.0,7481.0,11567.0,0
272,1614653451.6051655,backward,0.005998849868774414,204223.0,403136.0,44569.0,62454.0,0
273,1614653451.6111643,step,0.00956869125366211,354980.0,687987.0,77189.0,106397.0,3824
274,1614653451.620733,overhead,0.0013458728790283203,37658.0,74279.0,8047.0,13708.0,0
275,1614653454.7032251,forward,0.006211519241333008,218749.0,406371.0,46053.0,65484.0,0
276,1614653454.7094367,loss,0.0012481212615966797,35522.0,69336.0,7619.0,11153.0,0
277,1614653454.7106848,backward,0.006051778793334961,206421.0,412292.0,45365.0,67871.0,0
278,1614653454.7167366,step,0.009629964828491211,343932.0,697141.0,75031.0,106932.0,3877
279,1614653454.7263665,overhead,0.0013403892517089844,35950.0,68421.0,7604.0,10465.0,0
280,1614653457.9379718,forward,0.0062007904052734375,238342.0,418151.0,52494.0,63710.0,0
281,1614653457.9441726,loss,0.0012836456298828125,35156.0,70617.0,7666.0,12209.0,1003
282,1614653457.9454563,backward,0.013949155807495117,492858.0,986814.0,108186.0,160696.0,0
283,1614653457.9594054,step,0.009645223617553711,309874.0,694090.0,76791.0,111139.0,3885
284,1614653457.9690506,overhead,0.0013804435729980469,67932.0,70862.0,7848.0,11200.0,0
285,1614653461.1382146,forward,0.006130218505859375,203796.0,393004.0,44569.0,62898.0,0
286,1614653461.1443448,loss,0.0012676715850830078,31555.0,52735.0,7803.0,10557.0,0
287,1614653461.1456125,backward,0.005961894989013672,205688.0,394408.0,45532.0,62761.0,2200
288,1614653461.1515744,step,0.011448383331298828,407592.0,679747.0,90530.0,123349.0,0
289,1614653461.1630228,overhead,0.0007145404815673828,0.0,67993.0,0.0,0.0,0
290,1614653465.7571406,forward,0.006348133087158203,251098.0,482543.0,57482.0,79346.0,700
291,1614653465.7634888,loss,0.002213716506958008,85693.0,130737.0,18590.0,21741.0,0
292,1614653465.7657025,backward,0.005942583084106445,237671.0,403075.0,52418.0,66295.0,0
293,1614653465.771645,step,0.009493112564086914,380370.0,619627.0,79376.0,100230.0,2925
294,1614653465.7811382,overhead,0.0026602745056152344,75866.0,211181.0,16050.0,33263.0,0
295,1614653468.8058295,forward,0.006189584732055664,217406.0,403564.0,47002.0,74664.0,750
296,1614653468.812019,loss,0.0018486976623535156,71472.0,133728.0,15728.0,11062.0,0
297,1614653468.8138678,backward,0.005875587463378906,223388.0,434264.0,49266.0,70594.0,0
298,1614653468.8197434,step,0.009605646133422852,377075.0,674070.0,87088.0,117014.0,2900
299,1614653468.829349,overhead,0.0021800994873046875,74035.0,139587.0,15330.0,20074.0,0
300,1614653471.8906112,forward,0.006217002868652344,253296.0,417418.0,54086.0,73547.0,778
301,1614653471.8968282,loss,0.0018711090087890625,77514.0,137695.0,18865.0,24526.0,0
302,1614653471.8986993,backward,0.005856990814208984,179443.0,417480.0,46313.0,67749.0,0
303,1614653471.9045563,step,0.009488344192504883,357482.0,632383.0,69584.0,116020.0,0
304,1614653471.9140446,overhead,0.0007281303405761719,36072.0,70618.0,7757.0,0.0,3579
305,1614653475.016835,forward,0.006250619888305664,217101.0,494139.0,54621.0,77984.0,0
306,1614653475.0230856,loss,0.0012559890747070312,74646.0,69031.0,8889.0,11291.0,0
