,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
54,1614752348.1763728,overhead,0.0007121562957763672,0.0,0.0,0.0,10328.0,0
55,1614752352.6939275,forward,0.007840633392333984,258300.0,440246.0,60864.0,78642.0,0
56,1614752352.7017682,loss,0.001241922378540039,32531.0,66833.0,7619.0,9501.0,0
57,1614752352.70301,backward,0.005723476409912109,193847.0,312865.0,45762.0,57099.0,0
58,1614752352.7087336,step,0.009413003921508789,290954.0,494079.0,76149.0,88679.0,4581
59,1614752352.7181466,overhead,0.0013034343719482422,64331.0,52917.0,7711.0,10129.0,0
60,1614752357.3128953,forward,0.0060482025146484375,222046.0,316344.0,53336.0,56089.0,0
61,1614752357.3189435,loss,0.00115203857421875,34607.0,51697.0,7620.0,8997.0,0
62,1614752357.3200955,backward,0.005669116973876953,158996.0,322265.0,38097.0,57252.0,2232
63,1614752357.3257647,step,0.010054588317871094,322692.0,535093.0,83859.0,94004.0,0
64,1614752357.3358192,overhead,0.0006806850433349609,31860.0,54993.0,0.0,8904.0,0
65,1614752361.9909284,forward,0.005966663360595703,194335.0,336425.0,45747.0,56289.0,816
66,1614752361.996895,loss,0.0018286705017089844,32349.0,108703.0,15193.0,18865.0,0
67,1614752361.9987237,backward,0.005742788314819336,194030.0,328490.0,38051.0,57513.0,0
68,1614752362.0044665,step,0.00947427749633789,322326.0,492736.0,76102.0,83920.0,3766
69,1614752362.0139408,overhead,0.0017762184143066406,30517.0,105896.0,15330.0,18513.0,0
70,1614752366.5552132,forward,0.006098031997680664,193970.0,354797.0,45670.0,59853.0,0
71,1614752366.5613112,loss,0.0011730194091796875,33081.0,57434.0,7620.0,9899.0,1257
72,1614752366.5624843,backward,0.007871866226196289,257079.0,468077.0,60909.0,79132.0,0
73,1614752366.5703561,step,0.009473562240600586,292052.0,512694.0,68621.0,88954.0,0
74,1614752366.5798297,overhead,0.0007076263427734375,31922.0,61828.0,7619.0,10236.0,0
75,1614752371.0823812,forward,0.0072612762451171875,225341.0,444945.0,53290.0,77357.0,0
76,1614752371.0896425,loss,0.0012028217315673828,31799.0,56518.0,7711.0,10419.0,0
77,1614752371.0908453,backward,0.00567173957824707,192382.0,281006.0,45671.0,47186.0,2351
78,1614752371.096517,step,0.010047435760498047,325317.0,560179.0,75964.0,104575.0,0
79,1614752371.1065645,overhead,0.0006930828094482422,0.0,53222.0,7665.0,0.0,0
80,1614752375.576026,forward,0.006055116653442383,193725.0,344726.0,45762.0,57957.0,1155
81,1614752375.582081,loss,0.003416776657104492,130310.0,167541.0,30523.0,38862.0,0
82,1614752375.5854979,backward,0.00573277473449707,161926.0,341613.0,38097.0,47766.0,0
83,1614752375.5912306,step,0.009368896484375,321166.0,510802.0,76378.0,94906.0,0
84,1614752375.6005995,overhead,0.0006594657897949219,0.0,56457.0,0.0,0.0,0
85,1614752380.2746232,forward,0.0057179927825927734,162170.0,214050.0,45670.0,44386.0,0
86,1614752380.2803411,loss,0.0010690689086914062,65125.0,46448.0,7620.0,8721.0,0
87,1614752380.2814102,backward,0.01129460334777832,354369.0,502318.0,82941.0,107390.0,3597
88,1614752380.2927048,step,0.009783267974853516,323058.0,395934.0,75980.0,89582.0,0
89,1614752380.302488,overhead,0.0005841255187988281,0.0,43335.0,0.0,0.0,0
90,1614752386.617345,forward,0.006235599517822266,227233.0,316101.0,45762.0,59624.0,1008
91,1614752386.6235807,loss,0.0025343894958496094,63660.0,105834.0,15331.0,18865.0,0
92,1614752386.626115,backward,0.005827426910400391,195312.0,309448.0,45578.0,58523.0,0
93,1614752386.6319425,step,0.009320497512817383,289794.0,453368.0,68651.0,83324.0,0
94,1614752386.641263,overhead,0.0006380081176757812,31189.0,47790.0,7620.0,9333.0,0
95,1614752391.2652702,forward,0.0061092376708984375,193481.0,349974.0,45946.0,69921.0,0
96,1614752391.2713795,loss,0.0012123584747314453,31433.0,115845.0,7619.0,10129.0,0
97,1614752391.2725918,backward,0.0059070587158203125,194519.0,349486.0,45885.0,60741.0,2254
98,1614752391.278499,step,0.010103940963745117,322326.0,579161.0,76011.0,98669.0,0
99,1614752391.2886028,overhead,0.0007028579711914062,33569.0,0.0,7527.0,0.0,0
100,1614752395.7637882,forward,0.0061054229736328125,192321.0,294860.0,45763.0,55493.0,0
101,1614752395.7698936,loss,0.0012085437774658203,64819.0,54321.0,7619.0,20059.0,0
102,1614752395.7711022,backward,0.005721330642700195,163024.0,321838.0,45762.0,53427.0,0
103,1614752395.7768235,step,0.009546518325805664,325927.0,532591.0,68452.0,103275.0,4633
104,1614752395.78637,overhead,0.001283884048461914,30396.0,49438.0,7712.0,9670.0,0
105,1614752400.380841,forward,0.0060694217681884766,195312.0,356200.0,45762.0,57053.0,0
106,1614752400.3869104,loss,0.0012660026550292969,32532.0,49622.0,7619.0,9639.0,0
107,1614752400.3881764,backward,0.005586147308349609,192809.0,249816.0,45809.0,45916.0,2274
108,1614752400.3937626,step,0.01000356674194336,322875.0,500975.0,76194.0,91387.0,0
109,1614752400.4037662,overhead,0.0006957054138183594,32959.0,49377.0,7619.0,9042.0,0
110,1614752404.8514256,forward,0.006049156188964844,191406.0,316405.0,45671.0,56182.0,0
111,1614752404.8574748,loss,0.0012576580047607422,31799.0,56885.0,7619.0,9501.0,0
112,1614752404.8587325,backward,0.005666971206665039,193664.0,325316.0,45778.0,54759.0,2227
113,1614752404.8643994,step,0.010058164596557617,319457.0,535216.0,76194.0,91081.0,0
114,1614752404.8744576,overhead,0.0006885528564453125,0.0,0.0,0.0,0.0,0
115,1614752409.3376775,forward,0.006077766418457031,192443.0,325439.0,45808.0,57023.0,0
116,1614752409.3437552,loss,0.001165628433227539,31006.0,53344.0,7619.0,9088.0,0
117,1614752409.3449209,backward,0.005663871765136719,195800.0,265625.0,45762.0,47139.0,2499
118,1614752409.3505847,step,0.010796070098876953,360046.0,623228.0,83799.0,114919.0,0
119,1614752409.3613808,overhead,0.0006554126739501953,0.0,59814.0,0.0,11505.0,0
120,1614752413.8322914,forward,0.006082057952880859,193236.0,317992.0,45716.0,55402.0,0
121,1614752413.8383734,loss,0.0011844635009765625,32471.0,56397.0,7619.0,9409.0,1217
122,1614752413.839558,backward,0.0077495574951171875,258666.0,423827.0,60894.0,71053.0,0
123,1614752413.8473074,step,0.009349822998046875,287780.0,479247.0,68621.0,81228.0,0
124,1614752413.8566573,overhead,0.0006978511810302734,30274.0,51635.0,7619.0,9685.0,0
125,1614752418.4288666,forward,0.050202131271362305,1659542.0,2728326.0,380909.0,465181.0,5690
126,1614752418.4790688,loss,0.014214277267456055,466429.0,784971.0,114536.0,145105.0,3135
127,1614752418.493283,backward,0.01520848274230957,533141.0,879392.0,114428.0,144906.0,0
128,1614752418.5084915,step,0.014144182205200195,463866.0,745054.0,106855.0,131274.0,6131
129,1614752418.5226357,overhead,0.0013229846954345703,34851.0,51392.0,7666.0,9349.0,0
130,1614752423.1755261,forward,0.006156444549560547,195373.0,360229.0,45762.0,62409.0,862
131,1614752423.1816826,loss,0.0018918514251708984,64697.0,120483.0,15239.0,20058.0,0
132,1614752423.1835744,backward,0.005690813064575195,192505.0,291991.0,45716.0,46788.0,0
133,1614752423.1892653,step,0.00929880142211914,289550.0,582152.0,68529.0,91601.0,0
134,1614752423.198564,overhead,0.0006220340728759766,0.0,0.0,7665.0,0.0,4085
135,1614752427.7293096,forward,0.006438016891479492,222045.0,325866.0,45808.0,59670.0,0
136,1614752427.7357476,loss,0.0012335777282714844,31250.0,55480.0,7665.0,19140.0,0
137,1614752427.7369812,backward,0.005709171295166016,191711.0,317016.0,45717.0,47813.0,0
138,1614752427.7426903,step,0.00939488410949707,288940.0,525817.0,68482.0,93819.0,4704
139,1614752427.7520852,overhead,0.0013892650604248047,64636.0,54565.0,15239.0,9318.0,0
140,1614752432.3949637,forward,0.0060384273529052734,222350.0,315551.0,45716.0,56656.0,819
141,1614752432.4010022,loss,0.001897573471069336,32959.0,102112.0,15239.0,19094.0,0
142,1614752432.4028997,backward,0.0057222843170166016,189636.0,308898.0,38143.0,56870.0,0
143,1614752432.408622,step,0.009359359741210938,285766.0,464232.0,76102.0,84258.0,3943
144,1614752432.4179814,overhead,0.0027718544006347656,96008.0,155456.0,15162.0,28825.0,0
145,1614752436.871371,forward,0.006058692932128906,192260.0,358214.0,45716.0,54391.0,0
146,1614752436.8774297,loss,0.0012531280517578125,32349.0,50110.0,7620.0,9639.0,0
147,1614752436.8786829,backward,0.0062024593353271484,224670.0,318786.0,53335.0,57299.0,0
148,1614752436.8848853,step,0.01028752326965332,317382.0,541441.0,76148.0,92932.0,4821
149,1614752436.8951728,overhead,0.0013659000396728516,32775.0,54077.0,7620.0,18589.0,0
150,1614752441.353777,forward,0.006071567535400391,226623.0,341552.0,45762.0,68452.0,0
151,1614752441.3598485,loss,0.00119781494140625,31556.0,115539.0,7711.0,10680.0,0
152,1614752441.3610463,backward,0.005804777145385742,194091.0,278564.0,45701.0,57925.0,0
153,1614752441.366851,step,0.00943446159362793,289367.0,575072.0,68575.0,87654.0,4426
154,1614752441.3762856,overhead,0.0012655258178710938,31921.0,56274.0,7619.0,9700.0,0
155,1614752445.9748266,forward,0.006045103073120117,181396.0,362914.0,45900.0,59625.0,0
156,1614752445.9808717,loss,0.0012335777282714844,31189.0,64819.0,7619.0,9746.0,0
157,1614752445.9821053,backward,0.005664348602294922,191101.0,365844.0,45717.0,57788.0,2166
158,1614752445.9877696,step,0.01001739501953125,328551.0,580809.0,75322.0,95808.0,0
159,1614752445.997787,overhead,0.0007092952728271484,0.0,0.0,0.0,0.0,0
160,1614752450.5033755,forward,0.00614476203918457,194641.0,332824.0,45762.0,56488.0,0
161,1614752450.5095203,loss,0.0011436939239501953,30823.0,52918.0,7711.0,10098.0,0
162,1614752450.510664,backward,0.005677461624145508,197509.0,331420.0,45487.0,57911.0,2168
163,1614752450.5163414,step,0.010104179382324219,318481.0,539122.0,76057.0,93268.0,0
164,1614752450.5264456,overhead,0.0006430149078369141,33874.0,0.0,7527.0,0.0,0
165,1614752455.0118759,forward,0.00613856315612793,225097.0,322509.0,53244.0,58752.0,0
166,1614752455.0180144,loss,0.0012443065643310547,31006.0,55969.0,7757.0,9701.0,0
167,1614752455.0192587,backward,0.005711555480957031,160094.0,333496.0,45717.0,57742.0,2435
168,1614752455.0249703,step,0.010418891906738281,353088.0,561888.0,76285.0,100812.0,0
169,1614752455.0353892,overhead,0.0006988048553466797,0.0,56274.0,7666.0,0.0,0
170,1614752459.7185173,forward,0.006096601486206055,224487.0,336303.0,45625.0,68421.0,0
171,1614752459.724614,loss,0.0012180805206298828,32898.0,114319.0,7619.0,10053.0,0
172,1614752459.725832,backward,0.005803823471069336,160278.0,270018.0,45609.0,49296.0,0
173,1614752459.7316358,step,0.009406328201293945,321532.0,556701.0,68529.0,97109.0,4481
174,1614752459.7410421,overhead,0.0013358592987060547,32776.0,60363.0,7665.0,10251.0,0
175,1614752464.2235641,forward,0.006017446517944336,194640.0,265686.0,45671.0,54942.0,830
176,1614752464.2295816,loss,0.0017399787902832031,65552.0,88867.0,15147.0,18268.0,0
177,1614752464.2313216,backward,0.012969017028808594,413756.0,557982.0,98960.0,118621.0,3476
178,1614752464.2442906,step,0.010799884796142578,354003.0,454100.0,83722.0,91969.0,0
179,1614752464.2550905,overhead,0.000560760498046875,0.0,45593.0,0.0,9226.0,0
180,1614752470.2694178,forward,0.006211996078491211,195251.0,341735.0,45609.0,59945.0,0
181,1614752470.2756298,loss,0.0011997222900390625,31372.0,56153.0,7712.0,18773.0,1313
182,1614752470.2768295,backward,0.00752568244934082,258117.0,458372.0,60817.0,67228.0,0
183,1614752470.2843552,step,0.009483575820922852,289672.0,583800.0,68728.0,97951.0,0
184,1614752470.2938387,overhead,0.0006873607635498047,32044.0,0.0,7665.0,0.0,0
185,1614752474.7422333,forward,0.0062007904052734375,192016.0,375548.0,45900.0,56993.0,738
186,1614752474.748434,loss,0.0018918514251708984,64453.0,52307.0,15193.0,19002.0,0
187,1614752474.750326,backward,0.005743980407714844,161498.0,333434.0,45808.0,48195.0,0
188,1614752474.75607,step,0.009428262710571289,320922.0,567137.0,68574.0,95442.0,0
189,1614752474.7654982,overhead,0.0007030963897705078,0.0,0.0,7620.0,0.0,4429
190,1614752479.2552745,forward,0.00749659538269043,266235.0,494017.0,60680.0,77647.0,0
191,1614752479.2627711,loss,0.0012555122375488281,24353.0,56824.0,7803.0,9731.0,0
192,1614752479.2640266,backward,0.005667924880981445,200805.0,273864.0,45579.0,57819.0,0
193,1614752479.2696946,step,0.009429693222045898,288390.0,564329.0,68666.0,86337.0,4761
194,1614752479.2791243,overhead,0.0013244152069091797,34790.0,42664.0,15193.0,10343.0,0
195,1614752483.9408748,forward,0.006114482879638672,192505.0,402281.0,53428.0,59624.0,813
196,1614752483.9469893,loss,0.0018625259399414062,63659.0,56152.0,7527.0,18957.0,0
197,1614752483.9488518,backward,0.005712032318115234,193115.0,341796.0,45625.0,47139.0,0
198,1614752483.9545639,step,0.009364604949951172,290099.0,566222.0,76056.0,95701.0,0
199,1614752483.9639285,overhead,0.0006854534149169922,32288.0,0.0,0.0,0.0,0
200,1614752488.6380782,forward,0.020619630813598633,661436.0,1221005.0,152801.0,211690.0,2862
201,1614752488.6586978,loss,0.004369258880615234,166931.0,229309.0,38189.0,38587.0,0
202,1614752488.663067,backward,0.007349491119384766,234069.0,439757.0,53382.0,77586.0,0
203,1614752488.6704166,step,0.01040506362915039,330810.0,558470.0,76148.0,98226.0,5091
204,1614752488.6808217,overhead,0.0013077259063720703,33691.0,59509.0,7619.0,9854.0,0
205,1614752493.1635592,forward,0.007467031478881836,225402.0,437682.0,53336.0,78703.0,0
206,1614752493.1710262,loss,0.0011916160583496094,30945.0,52917.0,15239.0,9991.0,0
207,1614752493.1722178,backward,0.00563812255859375,190307.0,322753.0,38281.0,58660.0,0
208,1614752493.177856,step,0.009398221969604492,292297.0,496642.0,76056.0,87164.0,4555
209,1614752493.1872542,overhead,0.0012502670288085938,67809.0,52368.0,7619.0,10190.0,0
210,1614752497.6408758,forward,0.008269548416137695,257141.0,493163.0,68574.0,90454.0,0
211,1614752497.6491454,loss,0.0012764930725097656,66345.0,56335.0,7666.0,10282.0,0
212,1614752497.6504219,backward,0.005804538726806641,192992.0,307494.0,45762.0,55584.0,2654
213,1614752497.6562264,step,0.010084152221679688,321838.0,517516.0,76332.0,94646.0,0
214,1614752497.6663105,overhead,0.0007076263427734375,0.0,0.0,0.0,0.0,0
215,1614752502.2619565,forward,0.007567167282104492,225830.0,392883.0,60955.0,77035.0,0
216,1614752502.2695236,loss,0.00121307373046875,64392.0,111389.0,7681.0,9685.0,0
217,1614752502.2707367,backward,0.005773782730102539,159972.0,257811.0,38143.0,56197.0,0
218,1614752502.2765105,step,0.009369611740112305,322631.0,529601.0,76194.0,85619.0,4691
219,1614752502.28588,overhead,0.0012955665588378906,31983.0,56946.0,7619.0,9914.0,0
220,1614752506.7284083,forward,0.006087779998779297,191894.0,344604.0,53336.0,59242.0,0
221,1614752506.734496,loss,0.0012083053588867188,64941.0,54870.0,7681.0,11062.0,0
222,1614752506.7357044,backward,0.005727529525756836,162170.0,340331.0,38005.0,58201.0,2062
223,1614752506.741432,step,0.010010242462158203,322326.0,574706.0,76056.0,97797.0,0
224,1614752506.7514422,overhead,0.0006842613220214844,32165.0,52368.0,7620.0,9196.0,0
225,1614752511.2396042,forward,0.006100177764892578,193237.0,339781.0,53336.0,57344.0,857
226,1614752511.2457044,loss,0.001847982406616211,64270.0,114502.0,7665.0,19615.0,0
227,1614752511.2475524,backward,0.005791187286376953,194152.0,348266.0,45670.0,59700.0,0
228,1614752511.2533436,step,0.0093841552734375,289550.0,518736.0,68575.0,85741.0,0
229,1614752511.2627277,overhead,0.0006597042083740234,32837.0,58655.0,7619.0,10037.0,4177
230,1614752515.7259817,forward,0.00609898567199707,193054.0,348143.0,44982.0,56656.0,0
231,1614752515.7320807,loss,0.001190185546875,32654.0,58655.0,7695.0,9364.0,1277
232,1614752515.733271,backward,0.00754094123840332,258300.0,385863.0,61002.0,78290.0,0
233,1614752515.7408118,step,0.009439706802368164,289062.0,578246.0,68574.0,86644.0,0
234,1614752515.7502515,overhead,0.0006437301635742188,0.0,0.0,7620.0,0.0,0
235,1614752520.2805946,forward,0.0060193538665771484,193176.0,336242.0,45716.0,56626.0,833
236,1614752520.286614,loss,0.001825094223022461,65368.0,113891.0,15239.0,19721.0,0
237,1614752520.288439,backward,0.005671501159667969,160767.0,338012.0,38204.0,57498.0,0
238,1614752520.2941105,step,0.009339332580566406,323058.0,486937.0,76194.0,85481.0,3712
239,1614752520.3034499,overhead,0.0016002655029296875,32104.0,106262.0,7711.0,18222.0,0
240,1614752524.7637303,forward,0.0060689449310302734,196289.0,336303.0,45763.0,57512.0,0
241,1614752524.7697992,loss,0.001233816146850586,29541.0,58471.0,7711.0,9486.0,0
242,1614752524.771033,backward,0.005839347839355469,194274.0,326598.0,45716.0,58202.0,2144
243,1614752524.7768724,step,0.010156869888305664,321410.0,579223.0,76057.0,105799.0,0
244,1614752524.7870293,overhead,0.0006971359252929688,32532.0,55114.0,7711.0,10190.0,0
245,1614752529.4329002,forward,0.0060503482818603516,194335.0,327391.0,45716.0,56977.0,0
246,1614752529.4389505,loss,0.0012276172637939453,31128.0,49500.0,15101.0,10098.0,0
247,1614752529.4401782,backward,0.005640983581542969,195984.0,318603.0,37271.0,55784.0,2177
248,1614752529.4458191,step,0.010146617889404297,321898.0,536192.0,83813.0,94661.0,0
249,1614752529.4559658,overhead,0.0007545948028564453,32349.0,57251.0,0.0,10098.0,0
250,1614752534.0234258,forward,0.006113529205322266,194214.0,323181.0,45808.0,56518.0,0
251,1614752534.0295393,loss,0.00115203857421875,30639.0,49682.0,7620.0,10496.0,0
252,1614752534.0306914,backward,0.005792379379272461,192749.0,333923.0,44936.0,57207.0,2119
253,1614752534.0364838,step,0.010024070739746094,324462.0,558470.0,76194.0,95411.0,0
254,1614752534.0465078,overhead,0.0007128715515136719,0.0,0.0,7619.0,0.0,0
255,1614752538.5255756,forward,0.0061571598052978516,194213.0,351195.0,53428.0,63801.0,0
256,1614752538.5317328,loss,0.0012159347534179688,63904.0,56519.0,7665.0,10052.0,0
257,1614752538.5329487,backward,0.005739688873291016,161437.0,346618.0,38143.0,62302.0,0
258,1614752538.5386884,step,0.009575843811035156,329772.0,514403.0,76699.0,106090.0,4597
259,1614752538.5482643,overhead,0.0012989044189453125,33387.0,106750.0,7665.0,9823.0,0
260,1614752542.9967892,forward,0.006054878234863281,195251.0,336669.0,53244.0,57971.0,0
261,1614752543.002844,loss,0.0012373924255371094,64392.0,60424.0,7757.0,9915.0,0
262,1614752543.0040815,backward,0.0056972503662109375,162292.0,335449.0,45900.0,58033.0,2726
263,1614752543.0097787,step,0.01166987419128418,387512.0,624998.0,83538.0,106212.0,0
264,1614752543.0214486,overhead,0.0006949901580810547,30700.0,55725.0,7665.0,9134.0,0
265,1614752547.4803503,forward,0.0065996646881103516,225647.0,271118.0,45762.0,66127.0,0
266,1614752547.48695,loss,0.0011136531829833984,31189.0,89965.0,7620.0,9501.0,0
267,1614752547.4880636,backward,0.012797832489013672,420104.0,552245.0,98853.0,114643.0,4201
268,1614752547.5008614,step,0.009901762008666992,323363.0,465941.0,76240.0,94493.0,0
269,1614752547.5107632,overhead,0.000614166259765625,0.0,46387.0,0.0,9547.0,0
270,1614752553.7263174,forward,0.006749868392944336,193359.0,399657.0,53244.0,70655.0,1239
271,1614752553.7330673,loss,0.0032324790954589844,127929.0,171874.0,22859.0,30356.0,0
272,1614752553.7362998,backward,0.006083011627197266,194275.0,338073.0,45532.0,63097.0,0
273,1614752553.7423828,step,0.0095367431640625,289489.0,567565.0,68483.0,102602.0,0
274,1614752553.7519195,overhead,0.0006613731384277344,31555.0,0.0,7620.0,10847.0,0
275,1614752558.2540188,forward,0.0060427188873291016,193664.0,320312.0,53382.0,57528.0,0
276,1614752558.2600615,loss,0.0012180805206298828,62866.0,105469.0,7711.0,19370.0,0
277,1614752558.2612796,backward,0.005645275115966797,163147.0,269652.0,38051.0,47904.0,2265
278,1614752558.2669249,step,0.009959697723388672,320739.0,538573.0,76011.0,95273.0,0
279,1614752558.2768846,overhead,0.0006592273712158203,33142.0,54138.0,7619.0,10098.0,0
280,1614752562.9682047,forward,0.0060918331146240234,192810.0,337462.0,45778.0,57452.0,773
281,1614752562.9742966,loss,0.0018558502197265625,63598.0,116516.0,15285.0,19569.0,0
282,1614752562.9761524,backward,0.005785226821899414,170715.0,322875.0,45945.0,57099.0,0
283,1614752562.9819376,step,0.00950932502746582,315917.0,508483.0,68529.0,86629.0,0
284,1614752562.991447,overhead,0.0006544589996337891,0.0,50842.0,7711.0,10220.0,0
285,1614752567.4820275,forward,0.00700831413269043,225769.0,400634.0,53336.0,67075.0,0
286,1614752567.4890358,loss,0.0011639595031738281,31982.0,55236.0,7619.0,9517.0,0
287,1614752567.4901998,backward,0.005727052688598633,195251.0,281494.0,45717.0,56640.0,0
288,1614752567.4959269,step,0.009439706802368164,289916.0,581053.0,76071.0,85711.0,4709
289,1614752567.5053666,overhead,0.001355886459350586,63110.0,61706.0,7712.0,10419.0,0
290,1614752571.9583542,forward,0.006093025207519531,196899.0,316223.0,45763.0,60313.0,0
291,1614752571.9644473,loss,0.0012273788452148438,64331.0,106017.0,15330.0,21802.0,0
292,1614752571.9656746,backward,0.0057315826416015625,160217.0,245178.0,38097.0,45854.0,2403
293,1614752571.9714062,step,0.010872602462768555,354430.0,560240.0,83814.0,104943.0,0
294,1614752571.9822788,overhead,0.0006797313690185547,40466.0,56580.0,7435.0,9731.0,0
295,1614752576.4592192,forward,0.006201505661010742,184692.0,349182.0,53566.0,57773.0,1129
296,1614752576.4654207,loss,0.0030503273010253906,96435.0,172118.0,22980.0,28749.0,0
297,1614752576.468471,backward,0.005824089050292969,193542.0,343994.0,38220.0,58645.0,0
298,1614752576.4742951,step,0.009567022323608398,330200.0,507872.0,75826.0,86827.0,0
299,1614752576.4838622,overhead,0.0007021427154541016,0.0,59631.0,0.0,9547.0,0
300,1614752580.9975247,forward,0.00782155990600586,262451.0,393431.0,60726.0,68972.0,0
301,1614752581.0053463,loss,0.0011827945709228516,33813.0,58350.0,7665.0,18789.0,0
302,1614752581.006529,backward,0.005685329437255859,188781.0,344909.0,45808.0,48654.0,2334
303,1614752581.0122144,step,0.010079622268676758,326232.0,583250.0,75919.0,96436.0,0
304,1614752581.022294,overhead,0.0006594657897949219,0.0,61829.0,0.0,10511.0,0
305,1614752585.5208342,forward,0.006049156188964844,188598.0,407164.0,53474.0,59334.0,0
306,1614752585.5268834,loss,0.001279592514038086,63721.0,65186.0,7665.0,11107.0,0
