,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
38,1614663674.85774,step,0.009285926818847656,437865.0,624510.0,92902.0,70824.0,4009
39,1614663674.8670259,overhead,0.0012044906616210938,45838.0,71899.0,8354.0,8262.0,0
40,1614663677.755047,forward,0.005902767181396484,256224.0,427550.0,55003.0,56626.0,0
41,1614663677.7609499,loss,0.0011768341064453125,40833.0,68969.0,9318.0,7864.0,0
42,1614663677.7621267,backward,0.00723719596862793,271361.0,482604.0,62026.0,55141.0,0
43,1614663677.7693639,step,0.009283304214477539,348571.0,622923.0,78214.0,69753.0,5624
44,1614663677.7786472,overhead,0.0012295246124267578,37171.0,68176.0,8583.0,7757.0,0
45,1614663680.6743176,forward,0.005927562713623047,252074.0,431091.0,55585.0,55126.0,1055
46,1614663680.6802452,loss,0.0017611980438232422,75989.0,138305.0,17228.0,18085.0,0
47,1614663680.6820064,backward,0.005627155303955078,238952.0,355224.0,52968.0,45288.0,0
48,1614663680.6876335,step,0.009238004684448242,356688.0,712766.0,77984.0,90545.0,0
49,1614663680.6968715,overhead,0.0005829334259033203,0.0,0.0,0.0,0.0,0
50,1614663683.6886454,forward,0.0064814090728759766,287353.0,480468.0,63724.0,53427.0,0
51,1614663683.6951268,loss,0.0011348724365234375,36987.0,67505.0,8629.0,7803.0,0
52,1614663683.6962616,backward,0.005651235580444336,233825.0,418761.0,52433.0,45717.0,0
53,1614663683.7019129,step,0.009251117706298828,350280.0,622435.0,78137.0,68437.0,5323
54,1614663683.711164,overhead,0.0011830329895019531,36194.0,67321.0,8400.0,7619.0,0
55,1614663686.7709935,forward,0.007516384124755859,324401.0,560240.0,72981.0,66616.0,0
56,1614663686.7785099,loss,0.0012505054473876953,37598.0,79712.0,8491.0,10374.0,0
57,1614663686.7797604,backward,0.00571894645690918,199035.0,420653.0,52587.0,54009.0,0
58,1614663686.7854793,step,0.01329493522644043,545958.0,932371.0,110435.0,115209.0,6800
59,1614663686.7987742,overhead,0.0012674331665039062,38025.0,79040.0,8767.0,9685.0,0
60,1614663689.821275,forward,0.005893707275390625,252441.0,391906.0,47001.0,46343.0,0
61,1614663689.8271687,loss,0.0011858940124511719,37719.0,69153.0,18590.0,7757.0,0
62,1614663689.8283546,backward,0.007225990295410156,316284.0,498229.0,61276.0,61904.0,3408
63,1614663689.8355806,step,0.010636091232299805,390685.0,734129.0,85221.0,76776.0,0
64,1614663689.8462167,overhead,0.0006232261657714844,37963.0,68115.0,8584.0,7711.0,0
65,1614663692.722553,forward,0.006108999252319336,244934.0,416442.0,55891.0,46084.0,0
66,1614663692.728662,loss,0.001617431640625,77087.0,135253.0,17671.0,15606.0,0
67,1614663692.7302794,backward,0.005662441253662109,197753.0,344604.0,51087.0,38127.0,0
68,1614663692.735942,step,0.00922703742980957,386474.0,686766.0,77158.0,77143.0,5411
69,1614663692.745169,overhead,0.001196146011352539,39978.0,70922.0,8767.0,7711.0,0
70,1614663695.8793654,forward,0.005919694900512695,256286.0,411132.0,55003.0,45855.0,0
71,1614663695.8852851,loss,0.0011725425720214844,39917.0,70434.0,9364.0,7726.0,0
72,1614663695.8864577,backward,0.007447719573974609,274230.0,552123.0,70135.0,61506.0,3229
73,1614663695.8939054,step,0.009863615036010742,392455.0,695250.0,77341.0,75873.0,0
74,1614663695.903769,overhead,0.0005786418914794922,38940.0,0.0,8446.0,0.0,0
75,1614663698.9057856,forward,0.005873441696166992,253479.0,414184.0,55095.0,45548.0,0
76,1614663698.911659,loss,0.0011525154113769531,40527.0,69458.0,8767.0,7573.0,1667
77,1614663698.9128115,backward,0.007729053497314453,312865.0,560667.0,70350.0,61032.0,0
78,1614663698.9205406,step,0.009253501892089844,353393.0,614134.0,77953.0,68437.0,0
79,1614663698.929794,overhead,0.0005762577056884766,39490.0,73120.0,8492.0,7619.0,0
80,1614663701.857957,forward,0.007010936737060547,288146.0,484008.0,64413.0,53565.0,1282
81,1614663701.8649678,loss,0.0017774105072021484,42175.0,71533.0,17901.0,15300.0,0
82,1614663701.8667452,backward,0.0057871341705322266,234558.0,411742.0,44125.0,38281.0,0
83,1614663701.8725324,step,0.009208202362060547,347777.0,686277.0,86720.0,76331.0,4147
84,1614663701.8817406,overhead,0.001199960708618164,39429.0,0.0,8614.0,7528.0,0
85,1614663704.9162138,forward,0.005865573883056641,217529.0,379149.0,54085.0,53703.0,0
86,1614663704.9220793,loss,0.001146554946899414,82946.0,54748.0,9226.0,0.0,0
87,1614663704.9232259,backward,0.005606174468994141,216064.0,387695.0,45778.0,45839.0,2702
88,1614663704.928832,step,0.01055908203125,437682.0,741453.0,97537.0,84915.0,0
89,1614663704.9393911,overhead,0.0006070137023925781,0.0,0.0,0.0,0.0,0
90,1614663707.8511996,forward,0.007315158843994141,282897.0,479857.0,61721.0,54713.0,0
91,1614663707.8585148,loss,0.0012047290802001953,34546.0,66223.0,17717.0,7757.0,0
92,1614663707.8597195,backward,0.005704164505004883,234740.0,413574.0,43743.0,45869.0,0
93,1614663707.8654237,step,0.01322484016418457,518187.0,887326.0,111001.0,99328.0,6437
94,1614663707.8786485,overhead,0.0012357234954833984,69336.0,71350.0,17075.0,7619.0,0
95,1614663710.79106,forward,0.006891489028930664,278258.0,479430.0,63663.0,53351.0,1218
96,1614663710.7979515,loss,0.0018703937530517578,77210.0,141113.0,17075.0,15362.0,0
97,1614663710.7998219,backward,0.005708217620849609,194335.0,416564.0,44186.0,45655.0,0
98,1614663710.80553,step,0.01323390007019043,535216.0,895017.0,120457.0,99526.0,5257
99,1614663710.818764,overhead,0.0012311935424804688,39856.0,72082.0,8262.0,7574.0,0
100,1614663713.816411,forward,0.006878852844238281,278686.0,482787.0,63572.0,45992.0,0
101,1614663713.8232899,loss,0.0012395381927490234,39551.0,137573.0,8583.0,15192.0,1782
102,1614663713.8245294,backward,0.007414579391479492,308105.0,485167.0,69814.0,53199.0,0
103,1614663713.831944,step,0.013187885284423828,501463.0,903440.0,111078.0,105309.0,4903
104,1614663713.8451319,overhead,0.0014951229095458984,38025.0,70130.0,8354.0,17397.0,0
105,1614663716.7639117,forward,0.0074574947357177734,283324.0,549925.0,63663.0,61782.0,0
106,1614663716.7713692,loss,0.0010905265808105469,45288.0,75196.0,8446.0,7573.0,0
107,1614663716.7724597,backward,0.007185697555541992,269286.0,480406.0,70364.0,53596.0,0
108,1614663716.7796454,step,0.009222030639648438,388183.0,620116.0,76745.0,67978.0,5921
109,1614663716.7888675,overhead,0.0015256404876708984,37781.0,144286.0,8400.0,15438.0,0
110,1614663719.820333,forward,0.007386207580566406,296325.0,481261.0,64490.0,53566.0,0
111,1614663719.8277192,loss,0.0011425018310546875,38269.0,71228.0,9134.0,7849.0,0
112,1614663719.8288617,backward,0.005666494369506836,233336.0,410094.0,53030.0,45945.0,0
113,1614663719.8345282,step,0.009263038635253906,353271.0,623168.0,77525.0,68590.0,5494
114,1614663719.8437912,overhead,0.0012054443359375,37537.0,66711.0,8537.0,7620.0,0
115,1614663722.7901146,forward,0.005914449691772461,252074.0,419372.0,56319.0,47048.0,0
116,1614663722.796029,loss,0.0011534690856933594,38513.0,64453.0,9088.0,7849.0,0
117,1614663722.7971826,backward,0.0071871280670166016,270630.0,484862.0,60802.0,54009.0,0
118,1614663722.8043697,step,0.009224653244018555,316588.0,624937.0,78168.0,68743.0,5592
119,1614663722.8135943,overhead,0.0011909008026123047,76355.0,70679.0,16157.0,7573.0,0
120,1614663725.8251057,forward,0.006798505783081055,246520.0,384032.0,62562.0,46130.0,0
121,1614663725.8319042,loss,0.0013015270233154297,81970.0,122620.0,8767.0,15499.0,1861
122,1614663725.8332057,backward,0.0076792240142822266,280700.0,457518.0,62378.0,63831.0,0
123,1614663725.840885,step,0.013434171676635742,583922.0,918760.0,125169.0,124160.0,4930
124,1614663725.854319,overhead,0.0013134479522705078,41382.0,138305.0,18834.0,17625.0,0
125,1614663728.7731464,forward,0.006879568099975586,299560.0,498961.0,62974.0,62515.0,1220
126,1614663728.780026,loss,0.0019354820251464844,43762.0,68420.0,17856.0,17534.0,0
127,1614663728.7819614,backward,0.005689859390258789,239257.0,430358.0,44951.0,44646.0,0
128,1614663728.7876513,step,0.013276338577270508,544493.0,910459.0,121436.0,110267.0,5142
129,1614663728.8009276,overhead,0.0012285709381103516,37171.0,138549.0,8583.0,15284.0,0
130,1614663731.7335126,forward,0.006611347198486328,278991.0,434691.0,64536.0,53642.0,0
131,1614663731.740124,loss,0.0011377334594726562,49255.0,67383.0,8353.0,9868.0,0
132,1614663731.7412617,backward,0.0055942535400390625,196899.0,424559.0,44034.0,51546.0,2781
133,1614663731.746856,step,0.009814739227294922,393798.0,690794.0,86246.0,76959.0,0
134,1614663731.7566707,overhead,0.0005905628204345703,37231.0,0.0,8445.0,0.0,0
135,1614663734.6538365,forward,0.006857872009277344,285339.0,503905.0,63817.0,53794.0,0
136,1614663734.6606944,loss,0.0012748241424560547,38818.0,66039.0,8766.0,17672.0,0
137,1614663734.6619692,backward,0.005682229995727539,198730.0,437560.0,52877.0,43926.0,0
138,1614663734.6676514,step,0.013221979141235352,547728.0,940000.0,111706.0,129484.0,6145
139,1614663734.6808734,overhead,0.0012176036834716797,39063.0,139709.0,8766.0,17763.0,0
140,1614663737.6721947,forward,0.0059702396392822266,247558.0,414672.0,55861.0,46910.0,1069
141,1614663737.678165,loss,0.0017962455749511719,38635.0,72387.0,8996.0,7849.0,0
142,1614663737.6799612,backward,0.0071828365325927734,272094.0,488647.0,69462.0,68055.0,0
143,1614663737.687144,step,0.009203433990478516,389037.0,694822.0,77188.0,69324.0,4425
144,1614663737.6963475,overhead,0.0012133121490478516,38697.0,69702.0,9073.0,7589.0,0
145,1614663740.79003,forward,0.007618904113769531,316223.0,552611.0,71650.0,61139.0,0
146,1614663740.797649,loss,0.0012645721435546875,37475.0,71350.0,8400.0,7757.0,0
147,1614663740.7989135,backward,0.005706071853637695,237365.0,347533.0,52938.0,46375.0,2949
148,1614663740.8046196,step,0.013824462890625,495727.0,968992.0,110818.0,98761.0,0
149,1614663740.818444,overhead,0.0006003379821777344,39367.0,68176.0,8354.0,7619.0,0
150,1614663743.7536504,forward,0.006936788558959961,284606.0,416503.0,63189.0,53275.0,0
151,1614663743.7605872,loss,0.0012962818145751953,37659.0,139831.0,8660.0,7757.0,0
152,1614663743.7618835,backward,0.005697488784790039,236754.0,342895.0,52280.0,38143.0,2899
153,1614663743.767581,step,0.013917684555053711,505614.0,983762.0,118851.0,121099.0,0
154,1614663743.7814987,overhead,0.0006058216094970703,38575.0,75989.0,0.0,8676.0,0
155,1614663746.695094,forward,0.005930900573730469,251769.0,414549.0,55998.0,45916.0,0
156,1614663746.701025,loss,0.0011289119720458984,37110.0,66407.0,8997.0,7665.0,0
157,1614663746.702154,backward,0.007172822952270508,274291.0,557920.0,60771.0,53397.0,0
158,1614663746.7093267,step,0.009204864501953125,390563.0,622557.0,86231.0,68406.0,5648
159,1614663746.7185316,overhead,0.0011670589447021484,39123.0,71472.0,8905.0,7528.0,0
160,1614663749.6295714,forward,0.0068206787109375,273254.0,486266.0,61659.0,53336.0,0
161,1614663749.636392,loss,0.0012145042419433594,39856.0,66528.0,8538.0,7665.0,1871
162,1614663749.6376066,backward,0.007910013198852539,312926.0,557494.0,69676.0,60665.0,0
163,1614663749.6455166,step,0.01327371597290039,498901.0,897519.0,110787.0,106090.0,4957
164,1614663749.6587903,overhead,0.0016984939575195312,74340.0,143555.0,17672.0,7421.0,0
165,1614663752.541498,forward,0.005927324295043945,248901.0,417846.0,56365.0,46099.0,1078
166,1614663752.5474253,loss,0.0017914772033691406,75378.0,136962.0,19095.0,15376.0,0
167,1614663752.5492167,backward,0.0057735443115234375,207641.0,416686.0,55646.0,46038.0,0
168,1614663752.5549903,step,0.014245986938476562,578062.0,965757.0,121849.0,107146.0,5218
169,1614663752.5692363,overhead,0.0012545585632324219,39429.0,72815.0,8354.0,8583.0,0
170,1614663755.592504,forward,0.0058917999267578125,213927.0,420287.0,55708.0,50903.0,0
171,1614663755.5983958,loss,0.0011143684387207031,79773.0,66284.0,8675.0,7987.0,0
172,1614663755.5995102,backward,0.005669593811035156,198181.0,415954.0,44370.0,46420.0,0
173,1614663755.6051798,step,0.009206295013427734,351622.0,616087.0,85267.0,69019.0,5291
174,1614663755.614386,overhead,0.0011873245239257812,76782.0,64026.0,8491.0,7711.0,0
175,1614663758.5570002,forward,0.007311820983886719,289184.0,492553.0,71833.0,58706.0,0
176,1614663758.564312,loss,0.001230478286743164,77636.0,60424.0,8507.0,7894.0,0
177,1614663758.5655425,backward,0.0056765079498291016,192382.0,421142.0,44523.0,45778.0,0
178,1614663758.571219,step,0.013233423233032227,535399.0,899839.0,119401.0,100322.0,6276
179,1614663758.5844524,overhead,0.0012536048889160156,34851.0,69519.0,8492.0,15331.0,0
180,1614663761.487506,forward,0.005953073501586914,255309.0,403502.0,55355.0,58798.0,0
181,1614663761.493459,loss,0.0011477470397949219,38574.0,65308.0,8905.0,9915.0,0
182,1614663761.4946067,backward,0.007233619689941406,273437.0,469237.0,70319.0,69691.0,0
183,1614663761.5018404,step,0.009265899658203125,393920.0,594969.0,77112.0,80325.0,5828
184,1614663761.5111063,overhead,0.001184225082397461,40588.0,130310.0,8583.0,17626.0,0
185,1614663764.4507353,forward,0.006910800933837891,290343.0,499389.0,63755.0,59915.0,0
186,1614663764.4576461,loss,0.0012879371643066406,77454.0,69274.0,8828.0,7803.0,0
187,1614663764.458934,backward,0.005677938461303711,196349.0,419189.0,44707.0,50031.0,0
188,1614663764.464612,step,0.013295888900756836,537475.0,929563.0,119111.0,113449.0,6808
189,1614663764.477908,overhead,0.0012314319610595703,42175.0,75561.0,8675.0,9609.0,0
190,1614663767.4914637,forward,0.005933046340942383,248962.0,423949.0,54774.0,46007.0,1030
191,1614663767.4973967,loss,0.0017895698547363281,40100.0,69702.0,17304.0,7895.0,0
192,1614663767.4991863,backward,0.005617856979370117,233825.0,412658.0,43621.0,46129.0,0
193,1614663767.5048041,step,0.009229421615600586,349059.0,622740.0,78443.0,69707.0,0
194,1614663767.5140336,overhead,0.0005669593811035156,39795.0,75745.0,8690.0,7620.0,4832
195,1614663770.4070268,forward,0.0076029300689697266,330078.0,559142.0,64153.0,61506.0,0
196,1614663770.4146297,loss,0.0013158321380615234,42175.0,65490.0,17610.0,7895.0,0
197,1614663770.4159455,backward,0.005664348602294922,236693.0,349914.0,44248.0,45670.0,3380
198,1614663770.4216099,step,0.014926671981811523,571349.0,1041562.0,129346.0,114093.0,0
199,1614663770.4365366,overhead,0.0006186962127685547,38574.0,76538.0,8445.0,8629.0,0
200,1614663773.4044662,forward,0.006933927536010742,285460.0,466490.0,64015.0,53779.0,1232
201,1614663773.4114,loss,0.001934051513671875,81177.0,155823.0,17166.0,23042.0,0
202,1614663773.4133341,backward,0.005716562271118164,199584.0,404173.0,44110.0,38173.0,0
203,1614663773.4190507,step,0.013298988342285156,548339.0,901548.0,119432.0,99833.0,5083
204,1614663773.4323497,overhead,0.0012204647064208984,41565.0,63599.0,8492.0,7665.0,0
205,1614663776.376601,forward,0.00592350959777832,250671.0,417906.0,55171.0,46084.0,0
206,1614663776.3825245,loss,0.0011556148529052734,35156.0,63904.0,8997.0,7680.0,0
207,1614663776.38368,backward,0.007201433181762695,275817.0,485045.0,61123.0,53535.0,0
208,1614663776.3908815,step,0.00923299789428711,348632.0,695982.0,77740.0,76332.0,5684
209,1614663776.4001145,overhead,0.0011794567108154297,42053.0,69641.0,8460.0,7604.0,0
210,1614663779.3320217,forward,0.0060291290283203125,257934.0,418883.0,64673.0,45992.0,0
211,1614663779.3380508,loss,0.0011854171752929688,40283.0,64880.0,9272.0,7727.0,1821
212,1614663779.3392363,backward,0.009980440139770508,393798.0,694212.0,87455.0,76331.0,0
213,1614663779.3492167,step,0.009259939193725586,396362.0,628050.0,77984.0,70365.0,0
214,1614663779.3584766,overhead,0.0005650520324707031,0.0,69763.0,0.0,9639.0,0
215,1614663782.265833,forward,0.005938053131103516,246642.0,412719.0,55340.0,45671.0,0
216,1614663782.271771,loss,0.0011570453643798828,40405.0,69885.0,9364.0,7573.0,0
217,1614663782.272928,backward,0.00562596321105957,230896.0,416564.0,51668.0,46176.0,2659
218,1614663782.278554,step,0.009859800338745117,388793.0,690244.0,85741.0,78917.0,0
219,1614663782.2884138,overhead,0.0005772113800048828,0.0,0.0,0.0,0.0,0
220,1614663785.2116144,forward,0.008388280868530273,315124.0,625060.0,79147.0,70915.0,0
221,1614663785.2200027,loss,0.001238107681274414,76660.0,76110.0,8706.0,9548.0,0
222,1614663785.2212408,backward,0.005705356597900391,195556.0,426208.0,44155.0,53611.0,0
223,1614663785.226946,step,0.013255596160888672,541624.0,932493.0,119432.0,115943.0,6361
224,1614663785.2402017,overhead,0.0012371540069580078,36621.0,70739.0,8216.0,8721.0,0
225,1614663788.1478364,forward,0.006004810333251953,249450.0,420531.0,53520.0,46129.0,0
226,1614663788.1538413,loss,0.0011570453643798828,42236.0,66589.0,8812.0,7712.0,0
227,1614663788.1549983,backward,0.0072247982025146484,276367.0,484191.0,61644.0,53902.0,0
228,1614663788.162223,step,0.009311199188232422,374633.0,695310.0,79881.0,76484.0,5514
229,1614663788.1715343,overhead,0.001276254653930664,41626.0,72083.0,18269.0,7574.0,0
230,1614663791.0823445,forward,0.0065479278564453125,291320.0,415160.0,64505.0,53932.0,1427
231,1614663791.0888925,loss,0.0027480125427246094,114196.0,206298.0,25765.0,15560.0,0
232,1614663791.0916405,backward,0.0072116851806640625,273986.0,483642.0,61690.0,53352.0,0
233,1614663791.0988522,step,0.009281158447265625,352905.0,693846.0,77157.0,76392.0,0
234,1614663791.1081333,overhead,0.0005624294281005859,39001.0,0.0,8767.0,0.0,5140
235,1614663794.0281925,forward,0.005937099456787109,257445.0,414916.0,54223.0,46176.0,0
236,1614663794.0341296,loss,0.0011785030364990234,41382.0,67627.0,18590.0,7680.0,1481
237,1614663794.0353081,backward,0.00699305534362793,283996.0,489562.0,62944.0,54009.0,0
238,1614663794.0423012,step,0.009270429611206055,391722.0,619078.0,78366.0,68697.0,0
239,1614663794.0515716,overhead,0.0005784034729003906,0.0,74951.0,0.0,7620.0,0
240,1614663797.0645688,forward,0.006598234176635742,286071.0,414489.0,64642.0,46298.0,0
241,1614663797.071167,loss,0.0011515617370605469,38819.0,68969.0,9043.0,7757.0,0
242,1614663797.0723186,backward,0.005625486373901367,235351.0,417907.0,52922.0,46451.0,0
243,1614663797.077944,step,0.009243965148925781,355528.0,622984.0,78030.0,69569.0,5451
244,1614663797.087188,overhead,0.0011856555938720703,37049.0,67749.0,8538.0,7711.0,0
245,1614663800.008296,forward,0.006141185760498047,254882.0,485045.0,55340.0,54040.0,0
246,1614663800.0144372,loss,0.0011265277862548828,49744.0,72509.0,8538.0,7619.0,0
247,1614663800.0155637,backward,0.0072019100189208984,271239.0,485412.0,70793.0,53657.0,0
248,1614663800.0227656,step,0.009242057800292969,397582.0,623594.0,77571.0,69080.0,5981
249,1614663800.0320077,overhead,0.0011973381042480469,38940.0,66650.0,8629.0,7757.0,0
250,1614663802.955118,forward,0.005949974060058594,253722.0,417541.0,55952.0,46267.0,0
251,1614663802.961068,loss,0.0011820793151855469,44373.0,66833.0,9639.0,7819.0,0
252,1614663802.96225,backward,0.007227420806884766,273742.0,483947.0,61093.0,54881.0,0
253,1614663802.9694774,step,0.009291887283325195,392821.0,626707.0,86368.0,68819.0,6048
254,1614663802.9787693,overhead,0.00121307373046875,40832.0,66833.0,8905.0,7757.0,0
255,1614663805.9062204,forward,0.0075664520263671875,319945.0,552062.0,72706.0,61322.0,0
256,1614663805.913787,loss,0.0012810230255126953,39795.0,67871.0,8445.0,7666.0,0
257,1614663805.915068,backward,0.005671977996826172,237304.0,418395.0,52648.0,49220.0,3080
258,1614663805.92074,step,0.01386880874633789,497435.0,931516.0,119600.0,116402.0,0
259,1614663805.9346087,overhead,0.0006098747253417969,37293.0,86181.0,0.0,8583.0,0
260,1614663808.815751,forward,0.006844043731689453,234863.0,488280.0,61919.0,54621.0,0
261,1614663808.8225951,loss,0.0012214183807373047,78430.0,68115.0,8583.0,8079.0,0
262,1614663808.8238165,backward,0.005720376968383789,194946.0,423705.0,43651.0,52418.0,2881
263,1614663808.829537,step,0.013968467712402344,534850.0,1004330.0,120044.0,127862.0,0
264,1614663808.8435054,overhead,0.0006079673767089844,40832.0,0.0,9042.0,0.0,0
265,1614663811.8149145,forward,0.006930828094482422,284118.0,486815.0,64903.0,54085.0,0
266,1614663811.8218453,loss,0.0012791156768798828,40100.0,67932.0,8629.0,7987.0,0
267,1614663811.8231244,backward,0.006246328353881836,231872.0,484557.0,52463.0,54162.0,0
268,1614663811.8293707,step,0.01326608657836914,501646.0,900755.0,120870.0,98930.0,6494
269,1614663811.8426368,overhead,0.0012497901916503906,75073.0,69518.0,8676.0,7665.0,0
270,1614663814.730302,forward,0.006598234176635742,286193.0,415038.0,64673.0,46879.0,0
271,1614663814.7369003,loss,0.001154184341430664,39489.0,72692.0,8675.0,8002.0,1716
272,1614663814.7380545,backward,0.008950233459472656,352050.0,619567.0,78565.0,69753.0,0
273,1614663814.7470047,step,0.009225130081176758,350158.0,686704.0,77740.0,77112.0,0
274,1614663814.7562299,overhead,0.0006060600280761719,36621.0,0.0,8537.0,0.0,0
275,1614663817.7586987,forward,0.006584644317626953,247558.0,408873.0,55814.0,46542.0,1326
276,1614663817.7652833,loss,0.002247333526611328,79468.0,213989.0,17228.0,23318.0,0
277,1614663817.7675307,backward,0.007203340530395508,312743.0,475341.0,70257.0,54070.0,0
278,1614663817.774734,step,0.00917816162109375,344054.0,619688.0,76837.0,69783.0,0
279,1614663817.7839122,overhead,0.0006177425384521484,0.0,0.0,0.0,0.0,4854
280,1614663820.7149987,forward,0.007609844207763672,284424.0,482848.0,72109.0,54254.0,0
281,1614663820.7226086,loss,0.0012903213500976562,78674.0,72387.0,8629.0,7834.0,0
282,1614663820.723899,backward,0.0057392120361328125,197204.0,411437.0,53152.0,46083.0,0
283,1614663820.729638,step,0.013235807418823242,540953.0,894529.0,111002.0,100108.0,6560
284,1614663820.742874,overhead,0.0012645721435546875,38025.0,139404.0,8491.0,15239.0,0
285,1614663823.6369925,forward,0.006823539733886719,283691.0,485350.0,64015.0,54498.0,0
286,1614663823.643816,loss,0.0011184215545654297,40100.0,70984.0,8583.0,7757.0,0
287,1614663823.6449344,backward,0.005988359451293945,233520.0,411071.0,52877.0,46375.0,0
288,1614663823.6509228,step,0.009196758270263672,349730.0,617124.0,77296.0,69615.0,5656
289,1614663823.6601195,overhead,0.001177072525024414,39124.0,66712.0,8445.0,7665.0,0
290,1614663826.577405,forward,0.005835533142089844,251953.0,407836.0,44186.0,39153.0,1188
291,1614663826.5832405,loss,0.002462148666381836,128478.0,190246.0,26286.0,23546.0,0
292,1614663826.5857027,backward,0.0056536197662353516,191589.0,315307.0,53259.0,38495.0,0
293,1614663826.5913563,step,0.009237051010131836,407226.0,567137.0,82253.0,69233.0,0
294,1614663826.6005933,overhead,0.0006339550018310547,0.0,75134.0,0.0,7481.0,0
295,1614663829.4984033,forward,0.006824970245361328,285338.0,485717.0,62944.0,53841.0,0
296,1614663829.5052283,loss,0.001233816146850586,38025.0,70007.0,8721.0,15560.0,0
297,1614663829.506462,backward,0.005678415298461914,241149.0,416442.0,53550.0,38281.0,2677
298,1614663829.5121405,step,0.013925552368164062,504577.0,969907.0,111506.0,107543.0,0
299,1614663829.526066,overhead,0.0006117820739746094,40100.0,67444.0,8354.0,7757.0,0
300,1614663832.410076,forward,0.00654292106628418,249695.0,485411.0,64780.0,53749.0,1185
301,1614663832.4166188,loss,0.001779794692993164,78002.0,137573.0,8522.0,15606.0,0
302,1614663832.4183986,backward,0.005667686462402344,236633.0,347290.0,52647.0,38143.0,0
303,1614663832.4240663,step,0.00920557975769043,346190.0,625242.0,77541.0,76775.0,0
304,1614663832.433272,overhead,0.000568389892578125,0.0,70007.0,8491.0,0.0,0
305,1614663835.3776362,forward,0.006979227066040039,288268.0,486143.0,63219.0,54728.0,1236
306,1614663835.3846154,loss,0.0019066333770751953,77270.0,138733.0,8767.0,15515.0,0
