,train_loss,valid_loss,test_loss
76,0.22873725295066832,0.5586267961076943,0.6206942200660706
77,0.2745979785919189,0.4626338445996664,0.5166677254991433
78,0.24706898927688598,0.5629863782101366,0.6430926009551766
79,0.28605539798736573,0.6042045160948512,0.6947109281402273
80,0.34591694474220275,0.5229984356696347,0.5921460685041762
81,0.3885755121707916,0.6040698455040714,0.6923681798669481
82,0.1947525203227997,0.5630433415792074,0.6376458019325414
83,0.3132808029651642,0.5318512456962862,0.5951313972473145
84,0.23856931328773498,0.5289074936545038,0.6017631064985216
85,0.3638231515884399,0.5236102723213564,0.5880479050665787
86,0.2505904078483582,0.53409568875669,0.5860512311925593
87,0.22893158793449403,0.4489429320197508,0.4749124922703222
88,0.27404982447624204,0.4848919388759567,0.5263941244980723
89,0.21726613044738768,0.5131951067821089,0.5724012323261536
90,0.2582667231559753,0.4773834484169282,0.5036841372853702
91,0.22611505389213563,0.4974988497883441,0.5504300121179561
92,0.23091682195663452,0.46664923142237835,0.5045741851796809
93,0.2585881412029266,0.5022713958498943,0.5679275713016078
94,0.2665177047252655,0.41366592085505105,0.4620193470384657
95,0.2009091258049011,0.5794339115361133,0.6633286777230882
96,0.2565563201904297,0.5336563852896173,0.6146059171440675
97,0.20476475954055787,0.5743302501827837,0.6540643886192558
98,0.3055175423622131,0.5044171027390354,0.5801863418411963
99,0.23085548281669616,0.4391430882086237,0.4816440780138232
100,0.3881805598735809,0.610158406826387,0.698837985083
101,0.33535505533218385,0.35879730101091317,0.3828037116945404
102,0.20782087445259095,0.4618670868586345,0.5269613530217987
103,0.3085463047027588,0.5791079840028143,0.6567971552770162
104,0.19353804588317872,0.5474726141217243,0.6101877425134796
105,0.22436215877532958,0.5789017210523766,0.6609327123337185
106,0.24804115891456605,0.5821093033595257,0.6662009610343225
107,0.29873761534690857,0.5724850785301392,0.6559704929282985
108,0.30958974957466123,0.4899396774280502,0.5656457715427753
109,0.34005088210105894,0.6530577504491232,0.7504525528740638
110,0.25188844799995425,0.423528799091477,0.46007966810894996
111,0.2295735538005829,0.613914384181241,0.7164631737876184
112,0.3473593950271606,0.5833365759217596,0.6710299050685057
113,0.3256940722465515,0.539684631738318,0.6037093775788533
114,0.3145915329456329,0.4963775930634464,0.5686346698053104
115,0.3375984728336334,0.5515849396406886,0.6261960741170903
116,0.1892213463783264,0.4312456946775138,0.48306648755810927
117,0.17992642521858215,0.5142369105155209,0.5737776848458752
118,0.2722314655780792,0.6082328550786857,0.6771331583101725
119,0.3140308201313019,0.47815894075186854,0.5587954453586303
120,0.3150587022304535,0.5372749918914703,0.6098988953324938
121,0.26304558515548704,0.6547569517629692,0.762311349210051
122,0.3146068572998047,0.6235387440187385,0.7265868524915164
123,0.3154118716716766,0.4642751640584095,0.5436240219578301
124,0.3159496307373047,0.5497159031500299,0.6225980434221091
125,0.26178330183029175,0.44297985930040656,0.4917871337576011
126,0.2840163350105286,0.3965426511075123,0.41506289083933096
127,0.2931298315525055,0.43155772355665645,0.45266709991337095
128,0.33466867804527284,0.3634320748857705,0.38970073105133685
129,0.1858602523803711,0.3586425853062825,0.3657979166384825
130,0.22510446906089782,0.5048529304653765,0.5551339916347229
131,0.27215561270713806,0.33786722048219425,0.36983269944633407
132,0.2654188096523285,0.3894697470837329,0.4221954935604764
133,0.2590672433376312,0.625646719013352,0.6994825294337321
134,0.195747309923172,0.3999706621629646,0.44586554691963587
135,0.1450796127319336,0.414323154702244,0.45219495923248765
136,0.25799166560173037,0.3654865019292717,0.4026827111686628
137,0.3609113931655884,0.5677714060588055,0.6301223027337458
138,0.28872867226600646,0.45903957105544674,0.5080725704271769
139,0.2108009397983551,0.44812465001301593,0.5160707837527561
140,0.3401694357395172,0.6124618793108377,0.6990304134555698
141,0.3211625277996063,0.5251756533082709,0.5940156861678841
142,0.21457034945487977,0.4939932176865727,0.5600962417641866
143,0.2735242903232574,0.5363625367003751,0.6116875471528044
144,0.24664982557296752,0.553780114794352,0.6338756465420281
145,0.2184538722038269,0.5080770318766674,0.5730586070375344
146,0.3232665777206421,0.45676044096429663,0.5360442424557873
147,0.25317932963371276,0.5288788231022387,0.6038859634055305
148,0.27712405323982237,0.5011596205722855,0.5725065383714499
149,0.21380484104156494,0.4809208325592868,0.5397966178422121
150,0.22437604069709777,0.4364527499819376,0.5056594548766146
151,0.20470938086509705,0.3865203426544925,0.45356332272598426
152,0.26694520711898806,0.5628319734550384,0.6217437706042811
153,0.3277305841445923,0.3637669029006039,0.41221538032453087
154,0.34178261160850526,0.4882506649178195,0.5507904573814156
155,0.17848484516143798,0.5031029424035406,0.5771646874467122
156,0.28998194336891175,0.383420438651579,0.4423744143898954
157,0.2163413405418396,0.3717238443443574,0.4079477952927658
158,0.3317991137504578,0.4228527869086668,0.5025045841010576
159,0.24618648290634154,0.49077443473310356,0.5566351782415331
160,0.21594858765602112,0.34166129454072697,0.3690493487820183
161,0.2620360255241394,0.42633621592119514,0.5056723380826184
162,0.19650126695632936,0.5316337555287832,0.6174891836864432
163,0.24723819494247437,0.43341355079627897,0.49853059803087685
164,0.20654327273368836,0.5191512639264027,0.5902003387814945
165,0.2112973749637604,0.46269030456083365,0.5349660183965546
166,0.23700320720672607,0.5409872323633677,0.6260639023535031
167,0.24325888752937316,0.415487958006112,0.4748503283127067
168,0.19090705513954162,0.5134439339120704,0.5997973508441571
169,0.250093811750412,0.5850558029599937,0.6775871570577326
170,0.18818480968475343,0.3843365074640297,0.4464379438419932
171,0.2847327649593353,0.42825569876705305,0.49314237992788096
172,0.21899173259735108,0.43155547150646345,0.4997857305192456
173,0.3324993848800659,0.46154824940555067,0.5262818330342007
174,0.3080927014350891,0.47304603277918805,0.5350902006798184
175,0.1896332621574402,0.5223169951553804,0.5947835101294763
176,0.27906879782676697,0.6038142148270664,0.6879543317961938
177,0.17276105880737305,0.5203619563435934,0.608422977408183
178,0.19239635467529298,0.5459119555461838,0.6349309904059184
179,0.23446005582809448,0.48630048137113274,0.5585877379191291
180,0.2687155306339264,0.4546258428010596,0.5276072185064099
181,0.3011550009250641,0.43632373106048766,0.504487502820713
182,0.31963163018226626,0.5414078910666776,0.6214849500312019
183,0.20890884399414061,0.43949062709348746,0.5212626592400148
184,0.19521034955978395,0.36708094053957835,0.4358330897449218
185,0.3470285594463348,0.5919327542006251,0.6476290477919824
186,0.327756530046463,0.4369711732289877,0.48070041174741135
187,0.3133940577507019,0.28172650753733625,0.31620826057552065
188,0.3385454654693604,0.5673531746289816,0.6182930494092175
189,0.18791736364364625,0.3141882196966424,0.33275650702800946
190,0.19498621225357055,0.3301940136645214,0.3634891288796651
191,0.22545426487922668,0.6100354848137821,0.6768493523302767
192,0.28695808053016664,0.47609319457088606,0.5283672244278426
193,0.3032712399959564,0.4300206992999617,0.48356016087777837
194,0.22412585020065307,0.4315627375281001,0.48868898694048224
195,0.2559911847114563,0.4519306787525315,0.5191607653480215
196,0.26459247469902036,0.53095312721758,0.6123221141775859
197,0.2421395003795624,0.4584075356104288,0.5409720435584944
198,0.20333622097969056,0.4486099969909852,0.5047359276063663
199,0.2572244882583618,0.2790687048291586,0.2873375372788341
200,0.2910903573036194,0.4465192692825593,0.4607320556935576
201,0.3135119378566742,0.3213889850191323,0.3369940568491356
202,0.16366000175476075,0.28876528323414813,0.32580167546714706
203,0.19030271768569945,0.3690596689660865,0.4276724021459363
204,0.2590934753417969,0.2785128182675465,0.321213507160698
205,0.26043041944503786,0.28900638761290587,0.2930167194494267
206,0.22966856956481935,0.43116843700408936,0.5092414470063042
207,0.15043344497680664,0.38739415895507995,0.44130180484240816
208,0.12896206378936767,0.3326540776045926,0.39605220322756424
209,0.23277413845062256,0.3012767103781183,0.36919842798685293
210,0.33572394847869874,0.5475279897092337,0.6104637605627787
211,0.2942526161670685,0.4668605643582631,0.5276933724118262
212,0.19701361060142517,0.40203131896903715,0.44252536284554866
213,0.3524205327033997,0.5815810798162437,0.6772213953057515
214,0.310457581281662,0.564041029976075,0.6587629496436758
215,0.19739568829536439,0.4613516725689532,0.5305871564088408
216,0.26641516089439393,0.5420586114906403,0.62032841652939
217,0.23385435938835145,0.546262295849352,0.6325371677113563
218,0.20260481238365174,0.4718677904232439,0.544609600121213
219,0.30813655257225037,0.425136817506997,0.4739762114495346
220,0.2390202283859253,0.5238091234701225,0.6144591035302153
221,0.25928274989128114,0.5039005854043616,0.5962461478931388
222,0.2017339825630188,0.4565146321273712,0.5269168400272881
223,0.21920618414878845,0.4841108063617385,0.567312654760695
224,0.18929396271705629,0.4465704761355756,0.5200042921243254
225,0.19663220643997192,0.42867398836526527,0.48741200105431154
226,0.32202441692352296,0.43192981093762867,0.4926153734787223
227,0.3244872987270355,0.4231782253966274,0.49828700675177817
228,0.17093695998191832,0.4670707877860012,0.5533306905903768
229,0.287404453754425,0.3318914354565632,0.38144510984420776
230,0.20740610361099243,0.33848404238022956,0.3968176276413436
231,0.2960789382457733,0.3809353630226779,0.45505642460793566
232,0.21859222054481506,0.293994725468647,0.2987627313309109
233,0.216740220785141,0.3055744013154363,0.38439589554501563
234,0.24656754732131958,0.3474768163209938,0.4050099794397649
235,0.18541842103004455,0.3031229829213705,0.3688022543474571
236,0.24049924015998841,0.30111859289996595,0.32567681971284534
237,0.20144633650779725,0.4469026750828846,0.5080094736875947
238,0.1991907000541687,0.33143227502524136,0.41138135710942375
239,0.22418972253799438,0.4202820629958647,0.4889273932299663
240,0.23268542885780336,0.3445214349103261,0.41253190310959964
241,0.17703262567520142,0.3126054162002472,0.336706343999843
242,0.23843709826469422,0.40918424905064593,0.4818780661858234
243,0.15220983028411866,0.5335077521312668,0.6219544619629064
244,0.2890709340572357,0.496796830590949,0.5798652614514852
245,0.20974016189575195,0.3946988934493927,0.4733184901709409
246,0.32343488931655884,0.4383489633181009,0.5252650656650976
247,0.29634706377983094,0.4113471113055585,0.5008797264590705
248,0.17324872612953185,0.44516193435852786,0.5213526266137349
249,0.27697452902793884,0.566540134958474,0.6418805380457455
250,0.14971224069595337,0.317355783588915,0.3640194701165268
251,0.20040343403816224,0.328076878225947,0.3590897739548044
252,0.22325726747512817,0.3344488919499409,0.3835722877807224
253,0.2537683010101318,0.31037086248397827,0.3497451697428202
254,0.29118298292160033,0.33502956470811224,0.39529924294383256
255,0.31724036335945127,0.3877227765968047,0.4554024461618404
256,0.20854265093803406,0.39492048556546133,0.45918657423294695
257,0.18997142910957338,0.29021991448230056,0.29856652635888953
258,0.32288686037063596,0.41656352310295564,0.44482140319863545
259,0.2908576488494873,0.3803039473223399,0.41610281553465067
260,0.29246591329574584,0.2678920016231307,0.29705476146383386
261,0.3049559772014618,0.45650111049054615,0.4870311857498798
262,0.17994514107704163,0.38949763056743575,0.4363845918596405
263,0.14736506938934327,0.33893177308231953,0.3851407471391344
264,0.2149253249168396,0.34169551406998233,0.40444933630756497
265,0.2626069486141205,0.34590024905032424,0.39975117838259827
266,0.29404505491256716,0.4277241624981524,0.48728875462541876
267,0.2289040803909302,0.3659671387040471,0.4343830420798862
268,0.25960143804550173,0.29715280288673307,0.34371716828690363
269,0.24512218236923217,0.35988602652607193,0.41325343576903195
270,0.23686196208000182,0.2910844066056861,0.3206031893946461
271,0.2196333587169647,0.40434242659304515,0.3899623659468189
272,0.27947943806648257,0.3697331669818924,0.4086225192571424
273,0.22608209252357483,0.33806976711893655,0.3838126677827737
274,0.30132144689559937,0.2791989553405578,0.30545115409438145
275,0.14512325525283815,0.28691336548472024,0.32355960189681693
276,0.1773637652397156,0.3448130904910076,0.38386122774832027
277,0.2535831928253174,0.2895801785480545,0.3335402767682813
278,0.25471374988555906,0.27215010789503535,0.2814726313364874
279,0.24013677835464478,0.39225139029054756,0.4603565353708169
280,0.12870047688484193,0.3364209690725947,0.4123815451700663
281,0.12868409752845764,0.3336145037628082,0.4005682363952558
282,0.2032441556453705,0.28932695790945767,0.33605581091851305
283,0.3510022580623627,0.31702343742531464,0.37149376783174337
284,0.24739764332771302,0.365824738180781,0.44064063202474535
285,0.1632732629776001,0.3852893832218216,0.4630587524974469
286,0.26970329880714417,0.35163263025054015,0.42553964840997127
287,0.30486847162246705,0.3507303416010845,0.4284783214637914
288,0.18518882393836975,0.342836248587413,0.3961976231987943
289,0.25513638854026793,0.36140436221318073,0.4279566278162691
290,0.22349042296409607,0.4305378098085702,0.5244541229660978
291,0.19198232889175415,0.39644972100315323,0.4795240274409658
292,0.30442836284637453,0.36810527364891693,0.4337308388395408
293,0.23468111753463744,0.36666636940944625,0.44171861827987985
294,0.2449793338775635,0.28356028752154616,0.36692400261298896
295,0.19678101539611817,0.3381496775581176,0.3957148790359497
296,0.20595831274986268,0.3641190184168069,0.4302547635491361
297,0.1839022696018219,0.2732153132737401,0.3192374079497819
298,0.21340463161468506,0.3684388937720333,0.45623647736519884
299,0.382853102684021,0.4317972573889307,0.4914760601889227
300,0.33177045583724973,0.27567117688167525,0.2960244220556672
301,0.172365140914917,0.4376851736781109,0.5092592669516495
302,0.2853457868099213,0.41929482767380866,0.5070759899837455
303,0.2010849416255951,0.34407800148768597,0.39963407799140693
304,0.290704083442688,0.3746234954121601,0.43475932312994886
305,0.23251765370368957,0.3508546876620097,0.4010256172455463
306,0.1942013680934906,0.2799196365367935,0.3101256047327494
307,0.24892866015434265,0.2822206831840147,0.3427618496196786
308,0.18479952812194825,0.37633020762937613,0.4496549693579526
309,0.22518589496612548,0.31593874850905085,0.4058038733669163
310,0.17201606035232545,0.29034656645303747,0.39267267640104
311,0.18989049792289733,0.2803337595548974,0.31053636184672717
312,0.22716689109802246,0.4356874974377184,0.4936187703584887
313,0.2323390305042267,0.3420581171311528,0.4141840043756151
314,0.17177826762199402,0.2927970950862011,0.33812041442418833
315,0.22922052145004274,0.5552692592862141,0.6353851458461014
316,0.16958386301994324,0.3189342668257564,0.37478063585831944
317,0.28094386458396914,0.3265266928328089,0.37426369091899125
318,0.21134191155433654,0.4336344312472516,0.515828003588411
319,0.29998568296432493,0.376440204769732,0.445998674815463
320,0.2897143304347992,0.2772866272064577,0.2975770855687328
321,0.2577501952648163,0.34049500327512444,0.3700843367379965
322,0.2881652176380157,0.5991644335080342,0.6808507639108244
323,0.15054724216461182,0.34537193286849793,0.3937396388692954
324,0.19796234369277954,0.39028704238225176,0.4657092450820294
325,0.22513545155525208,0.47761401713612567,0.5369287133216858
326,0.25146475434303284,0.37773314010666076,0.45832351495310203
327,0.3008736252784729,0.34730572298348666,0.41164675324233535
328,0.3030552327632904,0.3700406781162124,0.451733156577828
329,0.1788366913795471,0.3521078465932823,0.43383553777773354
330,0.19034290909767151,0.38121710699724864,0.44809089063369123
331,0.2930197834968567,0.3203131470335535,0.36279047027076644
332,0.3013554930686951,0.31314574092267505,0.35862643571244074
333,0.27172218561172484,0.3209628498697855,0.3559568665691258
334,0.2827560842037201,0.3299415836851281,0.41665493704609036
335,0.15254640579223633,0.3363728602248502,0.4198111695112641
336,0.13890383243560792,0.32281537587384146,0.37989172431611523
337,0.20972219109535217,0.35047740605940303,0.42209499890042335
338,0.26504170298576357,0.32935843051198016,0.3755992362179707
339,0.28288730382919314,0.3550456137542265,0.4131821695062303
340,0.21650243401527405,0.39303070594029255,0.47400197601809946
341,0.24171710014343262,0.3698698253516691,0.4395154782177247
342,0.2431887149810791,0.3507194526224251,0.4246742381263025
343,0.23564720153808594,0.39410782865731114,0.43507382857430843
344,0.18569453358650206,0.3086677279817053,0.3730117494298011
345,0.21872238516807557,0.3198180974247944,0.37254183316968154
346,0.23704115748405458,0.3767712109060173,0.38493395711957795
347,0.3276130259037018,0.2747987896563059,0.2978475407226798
348,0.14876341819763184,0.33296752694141435,0.37729835817494345
349,0.1737627387046814,0.38044934603105107,0.4102580092616917
350,0.24165637493133546,0.2998285487473729,0.37920904712578685
351,0.2417942464351654,0.26713020112141067,0.28332346862124413
352,0.2263917863368988,0.34197948998715505,0.39627440565640165
353,0.12013378143310546,0.3473366972911789,0.4066915696429223
354,0.12682387828826905,0.30721843458083736,0.3615428270752897
355,0.2126118779182434,0.3181521720196827,0.3850411612962939
356,0.27463016510009763,0.3819716996457203,0.45509665897212076
357,0.26094433665275574,0.3486378573509584,0.42633327995378945
358,0.17831153869628907,0.2609091408281441,0.2979588078469345
359,0.3271581709384918,0.366342375077397,0.4365104621218652
360,0.2991953670978546,0.319880026650716,0.3886088052975763
361,0.21583398580551147,0.26769586787166366,0.2866494090286727
362,0.2899495244026184,0.2971823129309229,0.36497648044959785
363,0.22487017512321472,0.46031418406819724,0.5567908360786045
364,0.19044771790504456,0.3989318666687931,0.48910375231320097
365,0.307111519575119,0.293644798807351,0.3221763513751866
366,0.23008381128311156,0.4361181237611426,0.5216140740925503
367,0.23874863982200623,0.4023623933275062,0.4744693188323188
368,0.19432883858680725,0.4208632247993745,0.47974614138455735
369,0.2107322931289673,0.40058731817337406,0.4836645365990314
370,0.18295731544494628,0.33466197065560216,0.41301661914156884
371,0.1934298098087311,0.39672621546021425,0.47873770268922
372,0.31840158700942994,0.4074385209255908,0.49013503310606654
373,0.29814692735672,0.3317691554506141,0.4335459728830868
374,0.16561439037322997,0.38505667376231,0.4811730569170922
375,0.2891273558139801,0.354948215455894,0.4341418251548846
376,0.19221503138542176,0.2833931668695197,0.340370608359268
377,0.31029406785964964,0.3015166607247778,0.37899337232727365
378,0.2506796717643738,0.5826892464993948,0.6358957180042857
379,0.23652061223983764,0.3823745193251644,0.45621681643515516
380,0.24258096814155578,0.37823422989213323,0.4570780488633618
381,0.1957942545413971,0.5063554005450513,0.5693457470726722
382,0.22289947867393495,0.33672607950417394,0.3636803977268258
383,0.20075252652168274,0.381519638630281,0.46651077454852075
384,0.18444254398345947,0.4367846638323313,0.5250589386704042
385,0.21354421377182006,0.3611789374466402,0.4356326811092416
386,0.23610082864761353,0.3580741415540856,0.4299773709061219
387,0.18031254410743713,0.2697083368358842,0.33787649132541775
388,0.2303500235080719,0.36389387946531,0.456105624892048
389,0.14036527872085572,0.3758471119834716,0.4528772800239091
390,0.2385447382926941,0.32721282344266595,0.40457571290202976
391,0.21075469255447388,0.3512095801801567,0.42819579974892213
392,0.3186634361743927,0.3872930479336934,0.46766530730060696
393,0.275294691324234,0.2670307554394366,0.3425040945564349
394,0.1760506212711334,0.2983195487275181,0.36445856893185485
395,0.25384470224380495,0.4623296526541193,0.5264208046431395
396,0.14947621822357177,0.3750688749623586,0.4518874060247362
397,0.18947882652282716,0.303810709930328,0.3767979796399775
398,0.21103019118309022,0.3395720224782645,0.4013326512169592
399,0.22817049622535707,0.322138938559107,0.3906462094218461
400,0.27694721817970275,0.32443627248327417,0.38736915588378906
401,0.2907618463039398,0.33563822938735227,0.3902471495657852
402,0.19330937266349793,0.2950501291148634,0.3630963809711417
403,0.13371739983558656,0.2978666123137417,0.36419748399675506
404,0.23116867542266845,0.3559931976249419,0.4295291132533673
405,0.28112407922744753,0.36955007731196393,0.43822524166598764
406,0.2676729321479797,0.335772635706936,0.4061546282669933
407,0.27781938314437865,0.33309750312782194,0.39746011962595673
408,0.14977572560310365,0.415512688906796,0.46483166008880455
409,0.14669162631034852,0.3458714111741767,0.4148346634255242
410,0.19307531118392945,0.34742387877889425,0.41596829153827786
411,0.2566027998924255,0.3157091937869428,0.40741457091164346
412,0.2661093592643738,0.3408951515174774,0.4350479613874376
413,0.25914127230644224,0.3368317427405392,0.3844470559936209
414,0.2503184676170349,0.41265500166329994,0.4810270359835674
415,0.22957710027694703,0.3617072112588997,0.3986237786479832
416,0.1845243453979492,0.34760610382240936,0.371672730470441
417,0.16572529673576356,0.34926592370113696,0.422095785435942
418,0.22715020775794983,0.34766840575689295,0.4202437523714046
419,0.17973101139068604,0.35730346426906356,0.4110949340554857
420,0.23113340735435486,0.2993130418191473,0.34124742033555333
421,0.13729991912841796,0.29159061449119844,0.338745424427937
422,0.17398561239242555,0.3555072510098837,0.4149281167492424
423,0.24346941113471984,0.2972604898085077,0.3624965241274883
424,0.23951370716094972,0.25947170731533004,0.315572908858663
425,0.22180373668670655,0.345446670629892,0.40361641670010756
426,0.12532315850257875,0.3462518575679825,0.4026747106276837
427,0.12415546774864197,0.31208633442959155,0.40385691775489096
428,0.18997788429260254,0.30253759493310767,0.364259982231966
429,0.27162941694259646,0.4123041816504605,0.45589980145090636
430,0.26738194227218626,0.319855926984764,0.4119230422776999
431,0.18317590951919555,0.25951008121651337,0.2974745385425607
432,0.35988123416900636,0.4403522172606135,0.4894849473668128
433,0.3082783281803131,0.35666489672948076,0.4184501607393481
434,0.20051966309547425,0.27135368714849634,0.30880106294278015
435,0.26054922342300413,0.3588608474616545,0.40000712564311075
436,0.20854441523551942,0.448961079120636,0.4953097559742092
437,0.20307477712631225,0.3627069585294609,0.4265266189870146
438,0.31284555196762087,0.29901505378355464,0.39035757423676165
439,0.22234063148498534,0.29778105810464145,0.3641004107662083
440,0.2393416941165924,0.28658903794116286,0.34997800945006696
441,0.18888224363327027,0.3070939980357526,0.3776733949012363
442,0.22816442251205443,0.35155285769198313,0.4112149587611562
443,0.18547685742378234,0.2646853780171957,0.2898059376736277
444,0.21058123111724852,0.31929203903818704,0.4130444987533019
445,0.3265056908130646,0.36031885750322457,0.4399789786830391
446,0.3022896647453308,0.2975283394376916,0.37567986839825346
447,0.16511998176574708,0.2946510128228061,0.3785358599780761
448,0.25879635810852053,0.254829979804625,0.33633072105879636
449,0.20166436433792115,0.3369174671460347,0.39168223462153956
450,0.25923962593078614,0.3081671078521085,0.3793862584939937
451,0.2248253345489502,0.3992064516228366,0.4643718520390619
452,0.20022855401039125,0.34488015505204717,0.39728104699518263
453,0.23842951655387878,0.46405622255371276,0.5221196474488249
454,0.1956053853034973,0.629669757492571,0.7350347048228549
455,0.25075899362564086,0.3631053480757288,0.4244075761627905
456,0.18195478916168212,0.3539104073880667,0.41237139640395176
457,0.1612681746482849,0.4346062727721341,0.5229375313237771
458,0.20750579237937927,0.46163428476057855,0.5471926214768714
459,0.21899714469909667,0.3765857241239892,0.4663110258652992
460,0.17015010714530945,0.38235166058482895,0.4449173390250845
461,0.2223569631576538,0.5065811491874327,0.6126496668943425
462,0.14211902022361755,0.46708167820091706,0.5629924197786862
463,0.21780672669410706,0.49706160950373457,0.5590266892590474
464,0.20933223366737366,0.35913373619677075,0.4308191986428094
465,0.32383121848106383,0.3948962049311902,0.47554779790111423
466,0.24962757229804994,0.34443594820528145,0.42915055186478135
467,0.1687280535697937,0.34873994143612413,0.44785127197344277
468,0.2924580156803131,0.5455670708633331,0.5954426883422222
469,0.14012736082077026,0.3361015449087304,0.40775717226500363
470,0.2153809368610382,0.348749012832182,0.43723146509878413
471,0.21072040796279906,0.42505681730178463,0.4799628202448186
472,0.23204180598258972,0.32216181812516176,0.38973082279421617
473,0.29461215138435365,0.32721875374575693,0.4184729143516305
474,0.2838699519634247,0.47117738982281054,0.5331756687655891
475,0.190279084444046,0.4464782562600561,0.5137814264936545
476,0.14914507269859315,0.30979589022785786,0.3891772111666571
477,0.2523745775222778,0.325811511062714,0.4067430975510902
478,0.2768955588340759,0.5529423284243389,0.6034962037174972
479,0.25874186158180235,0.359526988253536,0.4286566481147845
480,0.277546626329422,0.36665278601359175,0.43532539335722775
481,0.14543777108192443,0.4269795482417187,0.48261973722693846
482,0.14302672147750856,0.3368843312723091,0.3959746815494655
483,0.19348442554473877,0.33782711517379943,0.4022777965388347
