,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
46,1614726439.8310614,loss,0.001188039779663086,43945.0,42908.0,17946.0,8400.0,0
47,1614726439.8322494,backward,0.013731241226196289,593138.0,635679.0,119386.0,116081.0,2611
48,1614726439.8459806,step,0.010137081146240234,423339.0,423156.0,90500.0,81090.0,0
49,1614726439.8561177,overhead,0.0006797313690185547,43151.0,0.0,8859.0,7619.0,0
50,1614726442.0578732,forward,0.0060579776763916016,251525.0,275207.0,53902.0,46451.0,595
51,1614726442.0639312,loss,0.0018885135650634766,81115.0,93506.0,17396.0,15606.0,0
52,1614726442.0658197,backward,0.018279552459716797,779295.0,830686.0,164689.0,139199.0,1919
53,1614726442.0840993,step,0.010061025619506836,408325.0,462157.0,90362.0,79055.0,0
54,1614726442.0941603,overhead,0.0006794929504394531,51513.0,0.0,8950.0,0.0,2760
55,1614726444.3107033,forward,0.019299745559692383,848692.0,955625.0,172630.0,161201.0,1492
56,1614726444.330003,loss,0.0018460750579833984,82092.0,44617.0,17533.0,8078.0,0
57,1614726444.331849,backward,0.01852130889892578,773008.0,887571.0,167306.0,156841.0,1786
58,1614726444.3503704,step,0.010030269622802734,417663.0,452880.0,89077.0,80294.0,0
59,1614726444.3604007,overhead,0.0006620883941650391,40710.0,0.0,8644.0,0.0,0
60,1614726446.7193003,forward,0.00594782829284668,253539.0,268127.0,53978.0,40346.0,0
61,1614726446.725248,loss,0.0011658668518066406,40772.0,88195.0,9257.0,16799.0,0
62,1614726446.726414,backward,0.007384538650512695,336791.0,329955.0,73057.0,57865.0,1649
63,1614726446.7337985,step,0.009982585906982422,422118.0,461181.0,89460.0,83798.0,0
64,1614726446.743781,overhead,0.000640869140625,0.0,0.0,0.0,0.0,0
65,1614726448.8703747,forward,0.005982398986816406,258117.0,247131.0,54071.0,50337.0,0
66,1614726448.876357,loss,0.001201629638671875,39184.0,40283.0,9225.0,8445.0,909
67,1614726448.8775587,backward,0.006963968276977539,294433.0,286865.0,64674.0,57207.0,0
68,1614726448.8845227,step,0.009332656860351562,417785.0,371276.0,94186.0,76224.0,0
69,1614726448.8938553,overhead,0.0006513595581054688,0.0,41809.0,0.0,8446.0,0
70,1614726451.0163107,forward,0.019249677658081055,851804.0,812864.0,181856.0,168300.0,1856
71,1614726451.0355604,loss,0.0018868446350097656,47913.0,86425.0,18207.0,19094.0,0
72,1614726451.0374472,backward,0.01864004135131836,807859.0,853453.0,164169.0,177052.0,1980
73,1614726451.0560873,step,0.010050058364868164,421691.0,425841.0,89168.0,85542.0,1348
74,1614726451.0661373,overhead,0.0013439655303955078,43457.0,45837.0,9089.0,8032.0,0
75,1614726453.2732162,forward,0.005967617034912109,248412.0,249084.0,54146.0,46497.0,0
76,1614726453.2791839,loss,0.0011415481567382812,42053.0,40527.0,8905.0,7665.0,0
77,1614726453.2803254,backward,0.013654708862304688,592406.0,589354.0,133584.0,110925.0,2660
78,1614726453.2939801,step,0.01115560531616211,460082.0,483092.0,99557.0,89276.0,0
79,1614726453.3051357,overhead,0.0006814002990722656,0.0,0.0,0.0,0.0,1609
80,1614726455.651376,forward,0.01953268051147461,849607.0,854856.0,181902.0,153490.0,2079
81,1614726455.6709087,loss,0.0031011104583740234,124267.0,128784.0,26989.0,25382.0,0
82,1614726455.6740098,backward,0.01807427406311035,771544.0,747313.0,163037.0,143621.0,1898
83,1614726455.692084,step,0.010061025619506836,415831.0,416197.0,89413.0,79560.0,0
84,1614726455.702145,overhead,0.0006716251373291016,0.0,44251.0,0.0,8171.0,0
85,1614726457.8864162,forward,0.006002664566040039,184692.0,243469.0,52280.0,47476.0,0
86,1614726457.8924189,loss,0.0010921955108642578,83557.0,39428.0,7421.0,15468.0,0
87,1614726457.893511,backward,0.005717039108276367,231872.0,248413.0,51133.0,39566.0,1453
88,1614726457.899228,step,0.009782552719116211,343993.0,416991.0,76561.0,80585.0,0
89,1614726457.9090106,overhead,0.0006222724914550781,36927.0,39123.0,8843.0,7819.0,0
90,1614726461.058825,forward,0.006650209426879883,266784.0,322448.0,64444.0,58186.0,629
91,1614726461.0654752,loss,0.0018362998962402344,83496.0,95825.0,8951.0,19966.0,0
92,1614726461.0673115,backward,0.020041227340698242,855955.0,863340.0,183722.0,162685.0,1866
93,1614726461.0873528,step,0.010058879852294922,417662.0,423216.0,88465.0,83278.0,0
94,1614726461.0974116,overhead,0.0007202625274658203,40161.0,42908.0,9271.0,7711.0,0
95,1614726463.277257,forward,0.0059947967529296875,252197.0,262695.0,53305.0,51408.0,0
96,1614726463.2832518,loss,0.0011663436889648438,42907.0,43762.0,8905.0,8124.0,0
97,1614726463.284418,backward,0.007375955581665039,289428.0,301635.0,71099.0,58446.0,1607
98,1614726463.291794,step,0.01000666618347168,463805.0,447386.0,90561.0,86185.0,0
99,1614726463.3018007,overhead,0.0006532669067382812,0.0,42298.0,0.0,8033.0,0
100,1614726465.556415,forward,0.0060083866119384766,253417.0,260620.0,54942.0,47414.0,0
101,1614726465.5624235,loss,0.0012176036834716797,40955.0,45349.0,9180.0,7803.0,0
102,1614726465.563641,backward,0.013387680053710938,547667.0,568480.0,128443.0,102480.0,2512
103,1614726465.5770288,step,0.010072708129882812,418761.0,442320.0,79637.0,77479.0,0
104,1614726465.5871015,overhead,0.0006604194641113281,40894.0,44495.0,8537.0,7986.0,0
105,1614726467.7645874,forward,0.005986452102661133,252929.0,270019.0,53826.0,46695.0,0
106,1614726467.7705739,loss,0.00116729736328125,81726.0,48279.0,8828.0,7849.0,0
107,1614726467.7717412,backward,0.007353067398071289,292357.0,314025.0,62577.0,54269.0,1629
108,1614726467.7790942,step,0.00992584228515625,417663.0,453551.0,89076.0,78443.0,0
109,1614726467.78902,overhead,0.0006244182586669922,0.0,45593.0,0.0,7803.0,0
110,1614726469.9271412,forward,0.00591731071472168,246886.0,224731.0,52142.0,45472.0,0
111,1614726469.9330585,loss,0.0011739730834960938,44495.0,87524.0,10511.0,7727.0,0
112,1614726469.9342325,backward,0.005661487579345703,253783.0,273193.0,54208.0,38601.0,1732
113,1614726469.939894,step,0.011398792266845703,458861.0,544188.0,100093.0,92474.0,0
114,1614726469.9512928,overhead,0.00067138671875,40222.0,0.0,9226.0,0.0,0
115,1614726472.1696475,forward,0.01898336410522461,807249.0,852110.0,177970.0,171162.0,1522
116,1614726472.1886308,loss,0.002016305923461914,82825.0,94970.0,18360.0,18176.0,0
117,1614726472.1906471,backward,0.013350486755371094,595945.0,603880.0,126424.0,117886.0,0
118,1614726472.2039976,step,0.022913217544555664,932493.0,1064146.0,206366.0,211232.0,4372
119,1614726472.2269108,overhead,0.001363515853881836,83191.0,44250.0,9089.0,10695.0,0
120,1614726474.5167859,forward,0.006003618240356445,252502.0,255249.0,52816.0,48027.0,0
121,1614726474.5227895,loss,0.0011484622955322266,44189.0,54260.0,9639.0,7803.0,0
122,1614726474.523938,backward,0.018319368362426758,764647.0,769285.0,163985.0,139230.0,2435
123,1614726474.5422573,step,0.010030269622802734,418456.0,448424.0,89107.0,78611.0,1347
124,1614726474.5522876,overhead,0.0012860298156738281,41748.0,44312.0,17978.0,7910.0,0
125,1614726476.711437,forward,0.0060083866119384766,257751.0,252990.0,52954.0,47920.0,644
126,1614726476.7174454,loss,0.0018048286437988281,83374.0,85816.0,18911.0,15468.0,0
127,1614726476.7192502,backward,0.005697727203369141,248107.0,249755.0,54437.0,46497.0,0
128,1614726476.724948,step,0.009269237518310547,378173.0,378295.0,79698.0,70227.0,2538
129,1614726476.7342172,overhead,0.001497030258178711,41138.0,42907.0,8996.0,15652.0,0
130,1614726478.9180784,forward,0.006621837615966797,253662.0,303527.0,54208.0,54116.0,0
131,1614726478.9247003,loss,0.0011653900146484375,39306.0,43640.0,17580.0,7849.0,0
132,1614726478.9258657,backward,0.005641460418701172,254394.0,219421.0,45640.0,38693.0,2885
133,1614726478.931507,step,0.017195463180541992,717222.0,783079.0,154132.0,139980.0,0
134,1614726478.9487026,overhead,0.0006868839263916016,44556.0,0.0,8721.0,0.0,0
135,1614726481.0236156,forward,0.0059621334075927734,254272.0,271118.0,53626.0,46634.0,0
136,1614726481.0295777,loss,0.0011801719665527344,82031.0,46631.0,9088.0,7849.0,0
137,1614726481.030758,backward,0.005708456039428711,209350.0,265868.0,45181.0,45900.0,0
138,1614726481.0364664,step,0.009264469146728516,336914.0,395751.0,88557.0,69906.0,3188
139,1614726481.0457308,overhead,0.0012714862823486328,126403.0,45593.0,8858.0,7803.0,0
140,1614726483.246329,forward,0.005964040756225586,247680.0,306945.0,54116.0,55264.0,564
141,1614726483.252293,loss,0.0017850399017333984,83068.0,49194.0,18084.0,9776.0,0
142,1614726483.2540781,backward,0.012898445129394531,551513.0,569395.0,119356.0,114138.0,0
143,1614726483.2669766,step,0.009479999542236328,379088.0,410766.0,81579.0,75705.0,4108
144,1614726483.2764566,overhead,0.01238107681274414,554076.0,494505.0,118239.0,91065.0,0
145,1614726485.5053499,forward,0.008252859115600586,343504.0,402464.0,71420.0,75215.0,1590
146,1614726485.5136027,loss,0.015031814575195312,640075.0,677550.0,137256.0,122063.0,0
147,1614726485.5286345,backward,0.0060558319091796875,258300.0,282531.0,56519.0,48822.0,0
148,1614726485.5346904,step,0.00940704345703125,376586.0,409728.0,82207.0,74496.0,0
149,1614726485.5440974,overhead,0.0006532669067382812,44738.0,0.0,8858.0,0.0,2589
150,1614726487.7682707,forward,0.0059490203857421875,265990.0,253722.0,52755.0,47904.0,623
151,1614726487.7742198,loss,0.0018036365509033203,73547.0,83679.0,18176.0,16799.0,0
152,1614726487.7760234,backward,0.005705595016479492,250244.0,250610.0,53887.0,50077.0,0
153,1614726487.781729,step,0.009382247924804688,382933.0,378905.0,81839.0,72063.0,2368
154,1614726487.7911112,overhead,0.0012764930725097656,40894.0,41199.0,8721.0,8124.0,0
155,1614726489.9542441,forward,0.00609588623046875,251587.0,288452.0,58431.0,52112.0,591
156,1614726489.96034,loss,0.0018427371978759766,84289.0,89843.0,18773.0,17365.0,0
157,1614726489.9621828,backward,0.00569462776184082,252319.0,279113.0,56747.0,51225.0,0
158,1614726489.9678774,step,0.009245157241821289,375121.0,412536.0,81565.0,76745.0,2287
159,1614726489.9771225,overhead,0.0012407302856445312,42907.0,43090.0,8767.0,8353.0,0
160,1614726492.1971536,forward,0.006083250045776367,253478.0,241211.0,54101.0,48547.0,562
161,1614726492.2032368,loss,0.014843225479125977,642393.0,641233.0,136124.0,120778.0,0
162,1614726492.21808,backward,0.006113290786743164,254333.0,242614.0,55172.0,49144.0,1722
163,1614726492.2241933,step,0.01012277603149414,423827.0,420348.0,90438.0,79713.0,0
164,1614726492.234316,overhead,0.0006945133209228516,0.0,0.0,8676.0,7665.0,0
165,1614726494.4859345,forward,0.006059408187866211,253479.0,276489.0,55692.0,50520.0,0
166,1614726494.491994,loss,0.0011975765228271484,41992.0,48523.0,8996.0,8645.0,0
167,1614726494.4931915,backward,0.015880823135375977,680906.0,745664.0,146941.0,132406.0,2007
168,1614726494.5090723,step,0.01004481315612793,420287.0,474608.0,89536.0,85144.0,0
169,1614726494.519117,overhead,0.0006787776947021484,41870.0,0.0,9776.0,0.0,0
170,1614726496.709699,forward,0.007073163986206055,279906.0,579161.0,119279.0,122997.0,0
171,1614726496.716772,loss,0.007546186447143555,314452.0,147522.0,19064.0,20211.0,0
172,1614726496.7243183,backward,0.006954669952392578,297424.0,330992.0,62240.0,68636.0,2129
173,1614726496.731273,step,0.014502286911010742,634215.0,1234739.0,243133.0,231076.0,3289
174,1614726496.7457752,overhead,0.014599084854125977,591734.0,84777.0,8812.0,15652.0,0
175,1614726499.065266,forward,0.0062770843505859375,250366.0,246826.0,53779.0,56151.0,0
176,1614726499.071543,loss,0.0011587142944335938,28870.0,88256.0,8905.0,8721.0,0
177,1614726499.0727017,backward,0.007346153259277344,316893.0,300842.0,68896.0,57038.0,1705
178,1614726499.0800478,step,0.009818792343139648,345275.0,425353.0,85848.0,80463.0,0
179,1614726499.0898666,overhead,0.0006110668182373047,31800.0,0.0,0.0,0.0,0
180,1614726502.4467697,forward,0.006634712219238281,257018.0,255309.0,65361.0,47736.0,0
181,1614726502.4534044,loss,0.0011980533599853516,84473.0,39490.0,9134.0,8630.0,0
182,1614726502.4546025,backward,0.009468793869018555,383056.0,405150.0,88021.0,79927.0,2011
183,1614726502.4640713,step,0.014305830001831055,573179.0,572692.0,139414.0,114291.0,0
184,1614726502.478377,overhead,0.0007166862487792969,37171.0,42236.0,0.0,7803.0,0
185,1614726504.4238064,forward,0.005988121032714844,254028.0,277099.0,54238.0,53519.0,664
186,1614726504.4297945,loss,0.0018024444580078125,43029.0,44433.0,18590.0,8538.0,0
187,1614726504.431597,backward,0.005721330642700195,251098.0,265197.0,44813.0,50826.0,0
188,1614726504.4373183,step,0.009292840957641602,377502.0,415038.0,89689.0,83217.0,2315
189,1614726504.4466112,overhead,0.001272439956665039,86059.0,95764.0,9088.0,19186.0,0
190,1614726506.7711394,forward,0.0060765743255615234,259032.0,268798.0,55493.0,55631.0,0
191,1614726506.777216,loss,0.0011906623840332031,37292.0,93200.0,9501.0,7665.0,0
192,1614726506.7784066,backward,0.019098758697509766,813475.0,851500.0,176164.0,145809.0,2317
193,1614726506.7975054,step,0.010045766830444336,416808.0,455931.0,88633.0,78520.0,0
194,1614726506.8075511,overhead,0.0006749629974365234,40527.0,0.0,8951.0,0.0,0
195,1614726509.0080214,forward,0.0059697628021240234,291259.0,243286.0,53611.0,47338.0,701
196,1614726509.013991,loss,0.016251325607299805,683348.0,673277.0,146130.0,137593.0,0
197,1614726509.0302424,backward,0.0061185359954833984,255005.0,296508.0,55172.0,49404.0,1775
198,1614726509.036361,step,0.009976863861083984,417906.0,367064.0,89520.0,79025.0,0
199,1614726509.0463378,overhead,0.0006656646728515625,0.0,43946.0,0.0,0.0,0
200,1614726511.2538934,forward,0.006080150604248047,254516.0,287963.0,53978.0,51179.0,548
201,1614726511.2599735,loss,0.001749277114868164,84961.0,93689.0,17550.0,16937.0,0
202,1614726511.2617228,backward,0.018349647521972656,769102.0,819517.0,165943.0,150078.0,1961
203,1614726511.2800725,step,0.010080337524414062,419494.0,439269.0,98318.0,82038.0,0
204,1614726511.2901528,overhead,0.0006756782531738281,44006.0,46509.0,0.0,8446.0,0
205,1614726513.5746725,forward,0.021100282669067383,935484.0,973874.0,190684.0,177541.0,1746
206,1614726513.5957727,loss,0.002075672149658203,83984.0,81054.0,17916.0,16983.0,0
207,1614726513.5978484,backward,0.006026744842529297,250426.0,281616.0,55631.0,50154.0,791
208,1614726513.6038752,step,0.02770519256591797,1146177.0,1391720.0,245350.0,270014.0,3168
209,1614726513.6315804,overhead,0.0014221668243408203,85388.0,47607.0,18682.0,17534.0,0
210,1614726515.792536,forward,0.0059621334075927734,249328.0,284728.0,53443.0,50046.0,0
211,1614726515.7984982,loss,0.0011463165283203125,43762.0,45288.0,8583.0,16753.0,0
212,1614726515.7996445,backward,0.005627155303955078,250243.0,290526.0,54468.0,41968.0,0
213,1614726515.8052716,step,0.009336471557617188,374755.0,427245.0,83094.0,79346.0,3023
214,1614726515.814608,overhead,0.002023458480834961,44983.0,97351.0,19110.0,7987.0,0
215,1614726518.044006,forward,0.02011585235595703,841673.0,906858.0,184900.0,165454.0,1788
216,1614726518.064122,loss,0.0020644664764404297,84533.0,89233.0,18544.0,15958.0,0
217,1614726518.0661864,backward,0.007428884506225586,331420.0,318053.0,71986.0,58660.0,928
218,1614726518.0736153,step,0.022896528244018555,925169.0,1005857.0,197753.0,185252.0,2611
219,1614726518.0965118,overhead,0.0013813972473144531,84960.0,47546.0,17809.0,8553.0,0
220,1614726520.2686028,forward,0.019305944442749023,808409.0,889830.0,182743.0,157774.0,1783
221,1614726520.2879088,loss,0.0019271373748779297,84167.0,90576.0,9180.0,16845.0,0
222,1614726520.289836,backward,0.024155378341674805,1057065.0,1044553.0,233432.0,195488.0,3180
223,1614726520.3139913,step,0.027585506439208984,1135434.0,1120846.0,242153.0,216954.0,2610
224,1614726520.3415768,overhead,0.001397848129272461,43640.0,44434.0,9869.0,17029.0,0
225,1614726522.4904532,forward,0.005978584289550781,254150.0,283813.0,53611.0,55325.0,0
226,1614726522.4964318,loss,0.0011484622955322266,42602.0,47363.0,8537.0,9731.0,0
227,1614726522.4975803,backward,0.005693197250366211,253234.0,284911.0,54713.0,50765.0,1481
228,1614726522.5032735,step,0.009869098663330078,421264.0,451293.0,90347.0,83324.0,0
229,1614726522.5131426,overhead,0.0006489753723144531,0.0,0.0,0.0,0.0,0
230,1614726524.7813942,forward,0.007051944732666016,291137.0,316223.0,63480.0,55906.0,661
231,1614726524.7884462,loss,0.0021779537200927734,81970.0,102539.0,26882.0,19462.0,0
232,1614726524.7906241,backward,0.0073969364166259766,340270.0,364684.0,65040.0,66127.0,0
233,1614726524.798021,step,0.0135040283203125,537658.0,583494.0,116739.0,101362.0,3200
234,1614726524.811525,overhead,0.0013298988342285156,87463.0,45227.0,18268.0,7803.0,0
235,1614726526.9619079,forward,0.00602269172668457,290405.0,284240.0,57115.0,55845.0,0
236,1614726526.9679306,loss,0.0011959075927734375,44067.0,84472.0,9410.0,7894.0,840
237,1614726526.9691265,backward,0.02485489845275879,1013914.0,1117429.0,229989.0,188252.0,3093
238,1614726526.9939814,step,0.010158777236938477,460875.0,446593.0,90041.0,77433.0,0
239,1614726527.0041401,overhead,0.0007300376892089844,0.0,44739.0,0.0,7711.0,0
240,1614726529.1738725,forward,0.020977497100830078,892332.0,853269.0,192153.0,159671.0,1602
241,1614726529.19485,loss,0.002115488052368164,85144.0,78613.0,18773.0,22812.0,0
242,1614726529.1969655,backward,0.00603032112121582,252441.0,249267.0,55508.0,38418.0,0
243,1614726529.2029958,step,0.02678060531616211,1135068.0,1184079.0,250048.0,246407.0,4098
244,1614726529.2297764,overhead,0.0014035701751708984,40405.0,45899.0,10006.0,10052.0,0
245,1614726531.2979379,forward,0.00680232048034668,296691.0,284972.0,63036.0,47522.0,0
246,1614726531.3047402,loss,0.0012044906616210938,39429.0,46753.0,9318.0,15882.0,0
247,1614726531.3059447,backward,0.007388591766357422,290466.0,378356.0,72231.0,55401.0,0
248,1614726531.3133333,step,0.009374856948852539,420226.0,410339.0,80815.0,70640.0,3252
249,1614726531.3227081,overhead,0.0012731552124023438,38269.0,48034.0,8859.0,15835.0,0
250,1614726533.6256192,forward,0.007044792175292969,298217.0,283629.0,63602.0,53734.0,0
251,1614726533.632664,loss,0.0013513565063476562,38879.0,41382.0,18498.0,15697.0,0
252,1614726533.6340153,backward,0.007325410842895508,337402.0,299072.0,63602.0,58217.0,0
253,1614726533.6413407,step,0.013418912887573242,548033.0,620237.0,117764.0,106717.0,3746
254,1614726533.6547596,overhead,0.001332998275756836,40283.0,43701.0,17625.0,7865.0,0
255,1614726535.9208574,forward,0.006020545959472656,250243.0,283447.0,55294.0,47690.0,725
256,1614726535.926878,loss,0.0025267601013183594,125671.0,85327.0,25888.0,15698.0,0
257,1614726535.9294047,backward,0.005681037902832031,211181.0,274352.0,46099.0,46481.0,0
258,1614726535.9350858,step,0.00934600830078125,416747.0,416503.0,89596.0,77495.0,0
259,1614726535.9444318,overhead,0.0006508827209472656,0.0,46020.0,0.0,9409.0,0
260,1614726538.3286536,forward,0.0070574283599853516,293151.0,299132.0,65408.0,58293.0,758
261,1614726538.335711,loss,0.001974344253540039,81421.0,89722.0,18391.0,19324.0,0
262,1614726538.3376853,backward,0.007308244705200195,293029.0,321288.0,74633.0,67626.0,0
263,1614726538.3449936,step,0.014994144439697266,634520.0,675047.0,132666.0,145625.0,3416
264,1614726538.3599877,overhead,0.0013055801391601562,81604.0,46570.0,9180.0,7727.0,0
265,1614726540.5476375,forward,0.005899667739868164,227660.0,272094.0,51347.0,50138.0,0
266,1614726540.5535371,loss,0.0010917186737060547,37415.0,46936.0,8950.0,8461.0,0
267,1614726540.5546288,backward,0.005758047103881836,194824.0,229858.0,52265.0,41539.0,1482
268,1614726540.560387,step,0.009865760803222656,383360.0,443053.0,76148.0,81702.0,0
269,1614726540.5702527,overhead,0.0005540847778320312,36866.0,41504.0,8308.0,7788.0,0
270,1614726543.8594944,forward,0.007027387619018555,290771.0,314696.0,63189.0,55095.0,1575
271,1614726543.8665218,loss,0.015138626098632812,638609.0,679198.0,138021.0,117504.0,264
272,1614726543.8816605,backward,0.009110689163208008,376281.0,425658.0,91234.0,77388.0,0
273,1614726543.8907712,step,0.026866436004638672,1140073.0,1278683.0,235023.0,243606.0,3927
274,1614726543.9176376,overhead,0.0013701915740966797,40039.0,45593.0,17947.0,8584.0,0
275,1614726546.1185462,forward,0.0059661865234375,248351.0,267700.0,54483.0,48945.0,0
276,1614726546.1245124,loss,0.0011434555053710938,38880.0,43945.0,8537.0,8904.0,0
277,1614726546.125656,backward,0.0056743621826171875,210692.0,228393.0,55310.0,49328.0,1454
278,1614726546.1313303,step,0.010018348693847656,431945.0,459166.0,79789.0,75582.0,0
279,1614726546.1413486,overhead,0.0006356239318847656,38452.0,44128.0,8767.0,8078.0,0
280,1614726548.3084054,forward,0.005997419357299805,255981.0,259582.0,54790.0,48440.0,608
281,1614726548.3144028,loss,0.0018055438995361328,37354.0,43640.0,8629.0,15698.0,0
282,1614726548.3162084,backward,0.0056154727935791016,250609.0,259398.0,53580.0,40177.0,0
283,1614726548.3218238,step,0.009277105331420898,377014.0,408691.0,80096.0,74787.0,2688
284,1614726548.331101,overhead,0.0028679370880126953,124389.0,136779.0,26714.0,24510.0,0
285,1614726550.4273918,forward,0.019341230392456055,811948.0,860227.0,174955.0,166342.0,1655
286,1614726550.446733,loss,0.0019550323486328125,85144.0,90088.0,19232.0,8140.0,0
287,1614726550.448688,backward,0.013294458389282227,548705.0,637266.0,122798.0,116081.0,1985
288,1614726550.4619825,step,0.01013803482055664,421752.0,465942.0,90025.0,84593.0,0
289,1614726550.4721205,overhead,0.0006945133209228516,42175.0,0.0,9135.0,0.0,2412
290,1614726552.6328735,forward,0.019349336624145508,812070.0,807493.0,172951.0,154040.0,1695
291,1614726552.6522229,loss,0.0154571533203125,683531.0,633055.0,146329.0,121375.0,0
292,1614726552.66768,backward,0.005968809127807617,255310.0,262023.0,56350.0,49541.0,1702
293,1614726552.6736488,step,0.010024070739746094,415892.0,436828.0,93514.0,78566.0,0
294,1614726552.683673,overhead,0.0006711483001708984,0.0,45471.0,0.0,7803.0,0
295,1614726554.943038,forward,0.006002664566040039,248534.0,274231.0,56228.0,46803.0,0
296,1614726554.9490407,loss,0.00115966796875,43518.0,46508.0,8950.0,16432.0,0
297,1614726554.9502003,backward,0.005604982376098633,210510.0,281127.0,55034.0,41723.0,0
298,1614726554.9558053,step,0.009282350540161133,417479.0,406433.0,80830.0,72752.0,3142
299,1614726554.9650877,overhead,0.0012736320495605469,42359.0,46630.0,8951.0,16707.0,0
300,1614726557.0280054,forward,0.006023883819580078,261840.0,258972.0,53335.0,49312.0,0
301,1614726557.0340292,loss,0.0011570453643798828,42663.0,42663.0,9410.0,8675.0,0
302,1614726557.0351863,backward,0.013791084289550781,600402.0,599181.0,129147.0,112715.0,2855
303,1614726557.0489774,step,0.010176658630371094,414183.0,421263.0,89031.0,77249.0,0
304,1614726557.059154,overhead,0.0006616115570068359,0.0,0.0,0.0,7941.0,0
305,1614726559.3943336,forward,0.0060176849365234375,294860.0,261351.0,62730.0,51897.0,0
306,1614726559.4003513,loss,0.0011572837829589844,42725.0,42969.0,8905.0,8262.0,0
