,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
61,1614758582.6852624,loss,0.0016825199127197266,34363.0,96252.0,7574.0,18131.0,0
62,1614758582.686945,backward,0.00925755500793457,333862.0,438781.0,76423.0,84731.0,0
63,1614758582.6962025,step,0.009086132049560547,300902.0,448363.0,68912.0,82651.0,5191
64,1614758582.7052886,overhead,0.001207590103149414,32043.0,48950.0,7665.0,9042.0,0
65,1614758589.5765467,forward,0.005991220474243164,193480.0,288207.0,45854.0,56135.0,0
66,1614758589.582538,loss,0.0011556148529052734,32471.0,46814.0,7665.0,9869.0,0
67,1614758589.5836935,backward,0.00836324691772461,257934.0,437682.0,61093.0,82008.0,3471
68,1614758589.5920568,step,0.009844303131103516,322143.0,441466.0,76240.0,81212.0,0
69,1614758589.601901,overhead,0.0006108283996582031,33996.0,51147.0,7528.0,8905.0,0
70,1614758596.3738782,forward,0.005895376205444336,195312.0,287413.0,38204.0,56717.0,0
71,1614758596.3797736,loss,0.0010762214660644531,31127.0,50782.0,15285.0,8950.0,0
72,1614758596.3808498,backward,0.009975433349609375,323608.0,477171.0,68712.0,92152.0,0
73,1614758596.3908253,step,0.00910329818725586,290221.0,436767.0,76561.0,82666.0,6762
74,1614758596.3999286,overhead,0.0011949539184570312,65796.0,0.0,7665.0,9455.0,0
75,1614758603.2193007,forward,0.005869626998901367,192870.0,288573.0,45763.0,55035.0,0
76,1614758603.2251704,loss,0.0011260509490966797,30457.0,53833.0,7711.0,8904.0,0
77,1614758603.2262964,backward,0.01135396957397461,358214.0,519164.0,84181.0,110374.0,4083
78,1614758603.2376504,step,0.00981593132019043,323547.0,482299.0,76653.0,83309.0,2641
79,1614758603.2474663,overhead,0.0018193721771240234,63842.0,100219.0,15238.0,19263.0,0
80,1614758610.181524,forward,0.007328987121582031,227905.0,322142.0,52556.0,64123.0,0
81,1614758610.188853,loss,0.0010828971862792969,31066.0,47058.0,7757.0,8950.0,0
82,1614758610.189936,backward,0.010468244552612305,356445.0,496703.0,83859.0,100950.0,0
83,1614758610.2004042,step,0.009025335311889648,259215.0,414733.0,68575.0,80416.0,6447
84,1614758610.2094295,overhead,0.0011627674102783203,65247.0,52124.0,7619.0,9456.0,0
85,1614758617.6291203,forward,0.0060079097747802734,193603.0,298461.0,45854.0,57956.0,0
86,1614758617.6351283,loss,0.0012009143829345703,33752.0,47120.0,7527.0,10113.0,0
87,1614758617.6363292,backward,0.009159326553344727,289733.0,433470.0,76240.0,88419.0,3664
88,1614758617.6454885,step,0.009911060333251953,322814.0,484252.0,76194.0,93177.0,0
89,1614758617.6553996,overhead,0.0006821155548095703,30030.0,0.0,0.0,0.0,0
90,1614758624.4944131,forward,0.005913972854614258,193970.0,242187.0,45854.0,55218.0,1050
91,1614758624.500327,loss,0.0017092227935791016,63232.0,98510.0,15331.0,9134.0,0
92,1614758624.5020363,backward,0.010448932647705078,323974.0,529051.0,76240.0,101546.0,0
93,1614758624.5124853,step,0.009225130081176758,290526.0,442687.0,76148.0,82987.0,5367
94,1614758624.5217104,overhead,0.0012121200561523438,62805.0,47058.0,7757.0,9410.0,0
95,1614758631.2951233,forward,0.006147146224975586,192016.0,288268.0,45992.0,55111.0,0
