,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
111,1614929795.3605902,loss,0.0011756420135498047,34424.0,68664.0,15530.0,8996.0,0
112,1614929795.3617659,backward,0.0057103633880615234,206847.0,377380.0,38250.0,54407.0,1125
113,1614929795.3674762,step,0.009977102279663086,341064.0,614012.0,75460.0,93223.0,0
114,1614929795.3774533,overhead,0.0006849765777587891,34546.0,0.0,7573.0,0.0,0
115,1614929797.8615327,forward,0.006325721740722656,266357.0,446715.0,44921.0,83874.0,0
116,1614929797.8678584,loss,0.0012288093566894531,34912.0,147460.0,7389.0,10787.0,0
117,1614929797.8690872,backward,0.005956888198852539,223937.0,441406.0,43743.0,72277.0,1228
118,1614929797.875044,step,0.01015925407409668,379516.0,705015.0,74175.0,111231.0,0
119,1614929797.8852034,overhead,0.0018455982208251953,76415.0,69519.0,14504.0,11628.0,0
120,1614929800.4965148,forward,0.006554603576660156,264342.0,396117.0,52417.0,65575.0,0
121,1614929800.5030694,loss,0.001178741455078125,36377.0,67566.0,7528.0,9043.0,0
122,1614929800.5042481,backward,0.005794048309326172,223877.0,391173.0,42687.0,46818.0,0
123,1614929800.5100422,step,0.009406805038452148,341613.0,644591.0,67045.0,95089.0,2213
124,1614929800.519449,overhead,0.0013310909271240234,42358.0,60180.0,7160.0,10419.0,0
125,1614929803.0966182,forward,0.009775400161743164,411071.0,630919.0,90729.0,92044.0,471
126,1614929803.1063936,loss,0.0018131732940673828,83679.0,59936.0,17243.0,19508.0,0
127,1614929803.1082067,backward,0.005892515182495117,247802.0,397888.0,54162.0,45349.0,0
128,1614929803.1140993,step,0.009349822998046875,370848.0,642149.0,80968.0,89551.0,1575
129,1614929803.123449,overhead,0.0012710094451904297,41138.0,69641.0,8583.0,10067.0,0
130,1614929805.6067393,forward,0.007050991058349609,231811.0,481261.0,51913.0,59639.0,0
131,1614929805.6137903,loss,0.0012359619140625,33935.0,121643.0,6977.0,22613.0,0
132,1614929805.6150262,backward,0.005933284759521484,192993.0,341063.0,41953.0,59074.0,0
133,1614929805.6209595,step,0.00950312614440918,296630.0,700682.0,67411.0,92855.0,2237
134,1614929805.6304626,overhead,0.0013573169708251953,66040.0,64697.0,14030.0,9226.0,0
135,1614929808.156155,forward,0.006053447723388672,223815.0,418090.0,42871.0,55187.0,0
136,1614929808.1622086,loss,0.0011835098266601562,39246.0,74341.0,7482.0,19599.0,861
137,1614929808.163392,backward,0.009660720825195312,382872.0,695555.0,76974.0,86323.0,0
138,1614929808.1730528,step,0.009384393692016602,338012.0,608641.0,64336.0,95166.0,0
139,1614929808.1824372,overhead,0.0006532669067382812,37476.0,69152.0,7023.0,0.0,0
140,1614929810.6731904,forward,0.0061511993408203125,275634.0,493285.0,53673.0,72124.0,0
141,1614929810.6793416,loss,0.0012538433074951172,40283.0,77514.0,8445.0,9685.0,0
142,1614929810.6805954,backward,0.006890058517456055,292846.0,481688.0,68345.0,72047.0,0
143,1614929810.6874855,step,0.009488344192504883,363097.0,630309.0,82513.0,89108.0,2448
144,1614929810.6969738,overhead,0.0013284683227539062,43274.0,73181.0,19814.0,9639.0,0
145,1614929813.1901062,forward,0.006097078323364258,216674.0,391784.0,45303.0,58951.0,0
146,1614929813.1962032,loss,0.0013971328735351562,35644.0,59875.0,6931.0,8782.0,682
147,1614929813.1976004,backward,0.007248640060424805,241211.0,437621.0,48517.0,73853.0,0
148,1614929813.204849,step,0.009386301040649414,351439.0,631590.0,73057.0,81993.0,0
149,1614929813.2142353,overhead,0.0007250308990478516,0.0,0.0,0.0,0.0,0
150,1614929815.7284586,forward,0.006225109100341797,223876.0,455749.0,50398.0,71726.0,1224
151,1614929815.7346838,loss,0.01248311996459961,489867.0,780332.0,86598.0,126026.0,0
152,1614929815.7471669,backward,0.0059468746185302734,225891.0,398131.0,43880.0,63434.0,0
153,1614929815.7531137,step,0.00946044921875,337096.0,575377.0,65040.0,90943.0,1585
154,1614929815.7625742,overhead,0.0023450851440429688,75562.0,196045.0,21757.0,31533.0,0
155,1614929818.244966,forward,0.006103515625,209167.0,394164.0,45486.0,56747.0,500
156,1614929818.2510695,loss,0.0018298625946044922,62561.0,128356.0,15836.0,18146.0,0
157,1614929818.2528994,backward,0.00593876838684082,208923.0,388183.0,45257.0,58064.0,0
158,1614929818.2588382,step,0.009414196014404297,326781.0,640196.0,68529.0,94370.0,1642
159,1614929818.2682524,overhead,0.0020127296447753906,69031.0,64209.0,15101.0,8400.0,0
160,1614929821.6443257,forward,0.0060498714447021484,217956.0,399291.0,42855.0,67840.0,0
161,1614929821.6503756,loss,0.0012950897216796875,35827.0,142151.0,7207.0,9822.0,0
162,1614929821.6516707,backward,0.006472587585449219,225830.0,388732.0,49985.0,55356.0,0
163,1614929821.6581433,step,0.009391069412231445,373595.0,665892.0,64703.0,96742.0,2348
164,1614929821.6675344,overhead,0.0012733936309814453,36011.0,63781.0,7023.0,9271.0,0
165,1614929824.1177652,forward,0.0060651302337646484,253051.0,461669.0,44645.0,69676.0,0
166,1614929824.1238303,loss,0.0011544227600097656,39062.0,68909.0,7926.0,8400.0,694
167,1614929824.1249847,backward,0.0071964263916015625,260559.0,505919.0,51622.0,65193.0,0
168,1614929824.1321812,step,0.009371519088745117,336974.0,606688.0,65316.0,83752.0,0
169,1614929824.1415527,overhead,0.0006830692291259766,37658.0,88195.0,8032.0,9685.0,0
170,1614929826.6955492,forward,0.0060198307037353516,229064.0,388488.0,44952.0,56702.0,1143
171,1614929826.701569,loss,0.011095285415649414,421081.0,735472.0,91953.0,109900.0,0
172,1614929826.7126644,backward,0.005880832672119141,225219.0,384520.0,35802.0,57100.0,0
173,1614929826.7185452,step,0.009374618530273438,379455.0,590697.0,74541.0,84762.0,0
174,1614929826.7279198,overhead,0.0006735324859619141,0.0,51636.0,0.0,8996.0,0
175,1614929829.2042124,forward,0.006102800369262695,217590.0,382262.0,42779.0,48364.0,0
176,1614929829.2103152,loss,0.0011737346649169922,37964.0,132690.0,7115.0,17304.0,0
177,1614929829.211489,backward,0.005957365036010742,223388.0,377196.0,42503.0,58262.0,1365
178,1614929829.2174463,step,0.009973764419555664,352355.0,626463.0,70043.0,90898.0,0
179,1614929829.22742,overhead,0.0006663799285888672,36926.0,0.0,6931.0,0.0,0
180,1614929831.6833975,forward,0.006244182586669922,230224.0,447021.0,46680.0,67320.0,0
181,1614929831.6896417,loss,0.0012264251708984375,37170.0,74279.0,7527.0,11658.0,0
182,1614929831.6908681,backward,0.0059070587158203125,228759.0,452941.0,44982.0,63159.0,0
183,1614929831.6967752,step,0.010810613632202148,416198.0,764463.0,79958.0,111353.0,2455
184,1614929831.7075858,overhead,0.0013053417205810547,36560.0,69153.0,7069.0,10695.0,0
185,1614929834.1893318,forward,0.006168842315673828,240966.0,411193.0,50995.0,66417.0,0
186,1614929834.1955006,loss,0.0012195110321044922,41443.0,64575.0,9685.0,10939.0,0
187,1614929834.1967201,backward,0.005820751190185547,247619.0,403929.0,54850.0,63847.0,0
188,1614929834.2025409,step,0.009324312210083008,362731.0,573607.0,87945.0,88021.0,2354
189,1614929834.2118652,overhead,0.0013082027435302734,80810.0,125549.0,9271.0,18452.0,0
190,1614929836.6712368,forward,0.007001638412475586,238830.0,498473.0,51453.0,79055.0,0
191,1614929836.6782384,loss,0.0012526512145996094,32653.0,70740.0,15698.0,12164.0,0
192,1614929836.679491,backward,0.006001949310302734,221191.0,431395.0,48287.0,69661.0,0
193,1614929836.685493,step,0.009510517120361328,362914.0,704161.0,72950.0,111720.0,2334
194,1614929836.6950035,overhead,0.001333475112915039,37720.0,73852.0,8721.0,10833.0,0
195,1614929839.184329,forward,0.006056308746337891,224426.0,406005.0,43911.0,55584.0,0
196,1614929839.1903853,loss,0.001192331314086914,36926.0,65430.0,7558.0,9043.0,0
197,1614929839.1915777,backward,0.005825996398925781,224975.0,410399.0,44018.0,56166.0,1237
198,1614929839.1974037,step,0.0105743408203125,383056.0,742125.0,75903.0,102495.0,0
199,1614929839.207978,overhead,0.000690460205078125,37414.0,0.0,7390.0,0.0,0
200,1614929842.1768744,forward,0.008095979690551758,304504.0,568907.0,60603.0,74465.0,494
201,1614929842.1849704,loss,0.0029723644256591797,112671.0,214416.0,21834.0,28214.0,0
202,1614929842.1879427,backward,0.01064753532409668,385741.0,697874.0,85190.0,94003.0,0
203,1614929842.1985903,step,0.009464263916015625,375487.0,676756.0,66050.0,92595.0,1787
204,1614929842.2080545,overhead,0.0012962818145751953,37842.0,58899.0,7665.0,9073.0,0
205,1614929844.6567094,forward,0.00611114501953125,207275.0,385558.0,43054.0,68513.0,0
206,1614929844.6628206,loss,0.0011982917785644531,37110.0,128112.0,7161.0,9914.0,0
207,1614929844.6640189,backward,0.006735324859619141,242553.0,400146.0,49541.0,55998.0,1283
208,1614929844.6707542,step,0.01086115837097168,379332.0,712950.0,78137.0,104102.0,0
209,1614929844.6816154,overhead,0.0006642341613769531,0.0,61950.0,7038.0,8705.0,0
210,1614929847.222279,forward,0.006114959716796875,229430.0,415831.0,53994.0,61476.0,0
211,1614929847.228394,loss,0.0012156963348388672,75378.0,56885.0,7252.0,9241.0,0
212,1614929847.2296097,backward,0.005682468414306641,197388.0,408019.0,40163.0,56885.0,1248
213,1614929847.2352922,step,0.012390851974487305,494688.0,795835.0,94554.0,116051.0,0
214,1614929847.247683,overhead,0.0006983280181884766,0.0,74463.0,0.0,9654.0,0
215,1614929849.7184315,forward,0.00616145133972168,227111.0,425597.0,53351.0,60619.0,445
216,1614929849.724593,loss,0.0018544197082519531,74646.0,124633.0,16203.0,19783.0,0
217,1614929849.7264473,backward,0.006137371063232422,244567.0,403930.0,58706.0,61414.0,0
218,1614929849.7325847,step,0.009636163711547852,357116.0,669493.0,94982.0,100475.0,1472
219,1614929849.7422209,overhead,0.001329183578491211,78002.0,66101.0,8813.0,10190.0,0
220,1614929852.2395325,forward,0.010621786117553711,339355.0,737608.0,86904.0,116127.0,1039
221,1614929852.2501543,loss,0.011884927749633789,456176.0,791258.0,82070.0,105050.0,0
222,1614929852.2620392,backward,0.0061419010162353516,217223.0,394591.0,46496.0,59089.0,615
223,1614929852.268181,step,0.01015615463256836,368102.0,675780.0,79882.0,96206.0,0
224,1614929852.2783372,overhead,0.0006868839263916016,0.0,0.0,0.0,0.0,0
225,1614929854.7815876,forward,0.006121635437011719,233214.0,406798.0,43650.0,60129.0,0
226,1614929854.7877092,loss,0.0011744499206542969,39307.0,73852.0,14734.0,10052.0,0
227,1614929854.7888837,backward,0.005738258361816406,234619.0,408080.0,37684.0,60099.0,1223
228,1614929854.794622,step,0.01003265380859375,385191.0,660704.0,73058.0,96038.0,0
229,1614929854.8046546,overhead,0.0006666183471679688,38330.0,0.0,7252.0,0.0,0
230,1614929857.327443,forward,0.006028652191162109,213805.0,385925.0,45533.0,53412.0,0
231,1614929857.3334715,loss,0.0011556148529052734,34485.0,63659.0,7574.0,8767.0,0
232,1614929857.3346272,backward,0.005856990814208984,209594.0,373229.0,45594.0,55906.0,1119
233,1614929857.3404841,step,0.01086878776550293,388000.0,653929.0,83400.0,100445.0,0
234,1614929857.351353,overhead,0.0006623268127441406,0.0,0.0,0.0,0.0,0
235,1614929860.0645432,forward,0.006136417388916016,281738.0,390563.0,52647.0,59348.0,0
236,1614929860.0706797,loss,0.001257181167602539,41626.0,58105.0,9639.0,10557.0,0
237,1614929860.0719368,backward,0.005783796310424805,240539.0,388549.0,53275.0,58431.0,0
238,1614929860.0777206,step,0.009382963180541992,330504.0,568480.0,71175.0,87715.0,2282
239,1614929860.0871036,overhead,0.0013492107391357422,34180.0,134643.0,7467.0,20288.0,0
240,1614929862.5250983,forward,0.00615382194519043,265808.0,405395.0,54774.0,58064.0,528
241,1614929862.5312521,loss,0.0018427371978759766,41809.0,134826.0,7252.0,19232.0,0
242,1614929862.533095,backward,0.005705833435058594,226073.0,400695.0,44401.0,54774.0,0
243,1614929862.5388007,step,0.009348869323730469,336303.0,610350.0,75230.0,85726.0,1613
244,1614929862.5481496,overhead,0.0013308525085449219,78735.0,70984.0,7451.0,9455.0,0
245,1614929865.0039957,forward,0.00621485710144043,224609.0,422668.0,41953.0,73210.0,0
246,1614929865.0102105,loss,0.0012390613555908203,38513.0,60363.0,6977.0,10190.0,666
247,1614929865.0114496,backward,0.007285356521606445,290771.0,427490.0,55906.0,70671.0,0
248,1614929865.018735,step,0.009461164474487305,327086.0,532835.0,64352.0,97690.0,0
249,1614929865.028196,overhead,0.0006866455078125,38330.0,56213.0,7390.0,0.0,0
250,1614929867.4874613,forward,0.0064394474029541016,226134.0,494994.0,49664.0,57084.0,0
251,1614929867.4939008,loss,0.001184225082397461,75073.0,66284.0,7344.0,9777.0,0
252,1614929867.495085,backward,0.00641322135925293,226440.0,415893.0,44706.0,69080.0,1314
253,1614929867.5014982,step,0.010000228881835938,381530.0,682005.0,77495.0,84394.0,0
254,1614929867.5114985,overhead,0.0006737709045410156,39795.0,69885.0,8629.0,10466.0,0
255,1614929869.974506,forward,0.006324291229248047,232055.0,387267.0,52984.0,60925.0,614
256,1614929869.9808302,loss,0.0027577877044677734,114318.0,185241.0,14505.0,29514.0,0
257,1614929869.983588,backward,0.005906581878662109,230041.0,385131.0,43329.0,61230.0,0
258,1614929869.9894946,step,0.009485006332397461,388793.0,575926.0,75169.0,88924.0,0
259,1614929869.9989796,overhead,0.0006875991821289062,0.0,72388.0,0.0,9685.0,0
260,1614929872.5109806,forward,0.006127834320068359,255248.0,405822.0,43973.0,56044.0,0
261,1614929872.5171084,loss,0.0011947154998779297,34241.0,73181.0,7328.0,9961.0,0
262,1614929872.5183032,backward,0.00581669807434082,227294.0,407286.0,43468.0,59165.0,0
263,1614929872.5241199,step,0.009376764297485352,318725.0,618773.0,65774.0,93590.0,2366
264,1614929872.5334966,overhead,0.0016655921936035156,73181.0,132873.0,14673.0,8583.0,0
265,1614929875.004473,forward,0.006067752838134766,225219.0,441588.0,44064.0,55799.0,0
266,1614929875.0105407,loss,0.0011858940124511719,77209.0,66773.0,7665.0,9226.0,0
267,1614929875.0117266,backward,0.0058095455169677734,188842.0,404601.0,44982.0,57697.0,0
268,1614929875.0175362,step,0.009458780288696289,378967.0,614256.0,65821.0,92350.0,2318
269,1614929875.026995,overhead,0.0013463497161865234,38818.0,75378.0,7160.0,10236.0,0
270,1614929877.4851475,forward,0.006087541580200195,232421.0,407042.0,47553.0,56044.0,562
271,1614929877.491235,loss,0.002875089645385742,112793.0,201172.0,21297.0,28840.0,0
272,1614929877.49411,backward,0.005834817886352539,189452.0,385558.0,35221.0,56304.0,0
273,1614929877.499945,step,0.009406328201293945,385986.0,585814.0,75842.0,90638.0,0
274,1614929877.5093513,overhead,0.0006597042083740234,0.0,54443.0,0.0,0.0,0
275,1614929880.1435595,forward,0.0060656070709228516,252258.0,402587.0,43697.0,56655.0,0
276,1614929880.149625,loss,0.001190185546875,38330.0,70495.0,7206.0,9333.0,0
277,1614929880.1508152,backward,0.0058209896087646484,218261.0,398437.0,43146.0,58523.0,0
278,1614929880.1566362,step,0.009456634521484375,333007.0,673155.0,65270.0,96313.0,2323
279,1614929880.1660929,overhead,0.0013039112091064453,39550.0,60302.0,7207.0,9701.0,0
280,1614929882.6595223,forward,0.006135702133178711,267089.0,419799.0,46313.0,55172.0,615
281,1614929882.665658,loss,0.002927541732788086,111572.0,208862.0,22399.0,28412.0,0
282,1614929882.6685855,backward,0.005787372589111328,189941.0,423644.0,45181.0,57406.0,0
283,1614929882.674373,step,0.009354591369628906,376647.0,630918.0,64581.0,82161.0,0
284,1614929882.6837275,overhead,0.0006611347198486328,0.0,0.0,0.0,9868.0,0
285,1614929885.2215858,forward,0.0061206817626953125,226989.0,400878.0,44340.0,60266.0,0
286,1614929885.2277064,loss,0.0011944770812988281,37536.0,65247.0,7298.0,19691.0,0
287,1614929885.228901,backward,0.005682229995727539,231018.0,383177.0,45884.0,45365.0,1164
288,1614929885.2345831,step,0.010291099548339844,376708.0,725829.0,72400.0,105203.0,0
289,1614929885.2448742,overhead,0.0006673336029052734,0.0,0.0,7114.0,0.0,0
290,1614929887.7271905,forward,0.006743669509887695,220031.0,448851.0,43559.0,65117.0,0
291,1614929887.7339342,loss,0.0011513233184814453,70557.0,64636.0,14367.0,8354.0,0
292,1614929887.7350855,backward,0.005744218826293945,182555.0,388549.0,36215.0,54774.0,1257
293,1614929887.7408297,step,0.009941577911376953,356140.0,589598.0,72660.0,80325.0,0
294,1614929887.7507713,overhead,0.000675201416015625,36376.0,72265.0,7436.0,9868.0,0
295,1614929890.210778,forward,0.006161689758300781,267761.0,368225.0,43881.0,57436.0,0
296,1614929890.2169397,loss,0.0011589527130126953,40039.0,60302.0,8491.0,10053.0,0
297,1614929890.2180986,backward,0.005909442901611328,229918.0,380492.0,45487.0,56166.0,1344
298,1614929890.224008,step,0.0108795166015625,386718.0,700865.0,84364.0,107253.0,0
299,1614929890.2348876,overhead,0.0007135868072509766,39795.0,60425.0,0.0,9639.0,0
300,1614929892.721598,forward,0.006102561950683594,225707.0,410400.0,53550.0,65147.0,499
301,1614929892.7277005,loss,0.0018391609191894531,80506.0,132629.0,8629.0,10052.0,0
302,1614929892.7295396,backward,0.005759477615356445,224486.0,394408.0,43284.0,54958.0,0
303,1614929892.735299,step,0.009350299835205078,341064.0,604124.0,75704.0,81258.0,0
304,1614929892.7446494,overhead,0.0006551742553710938,39306.0,66101.0,0.0,9272.0,0
305,1614929895.1776612,forward,0.006020069122314453,225158.0,383727.0,42534.0,57421.0,0
306,1614929895.1836812,loss,0.0011854171752929688,37414.0,62805.0,7161.0,10373.0,0
307,1614929895.1848667,backward,0.010623931884765625,408019.0,726682.0,78642.0,109487.0,1447
